AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
302,2002.09.19 00:00,NZDUSD,60,86400,SELL,ZO,0,0.47370,0.46690,680.0,0.47220,0.46550,670.0,98.529,22.06,530.0,160.5,0.47220,0.46690,0.46020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.47900,BREAK,2002.10.04 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.09 01:00,NA,,0.46160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.47750,BREAK,2002.10.03 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.07 01:00,BREAK,2002.10.28 02:00,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,S-ZO-UN,B-ZO-BR,B-ZD-BO,B-ZD-BO,S-ZG-BO,S-ZO-UN,B-ZE-BO,B-ZH-BR,B-ZE-BR,S-ZE-BR,S-ZD-BR,S-ZO-UN,B-ZE-BO
303,2002.09.20 00:00,NZDUSD,60,86400,BUY,ZD,1,0.47220,0.46550,670.0,0.47650,0.47030,620.0,92.537,71.64,190.0,158.1,0.47220,0.47030,0.47840,BOUNCE,2002.10.03 01:00,1,2002.10.03 02:00,0,,0,,1,1h,Asia,NA,,NA,,0.46360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.47410,BOUNCE,2002.09.20 00:00,1,2002.09.23 01:00,0,,0,,1,3d 1h,Asia,NA,,NA,,0.46840,BOUNCE,2002.09.23 01:00,1,2002.09.26 01:00,1,2002.09.26 01:00,0,,2,3d 0h,Asia,NA,,NA,,S-ZO-UN,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,S-ZO-UN,B-ZO-BR,S-ZG-BO,S-ZO-UN,B-ZE-BO,B-ZH-BR,B-ZE-BR,S-ZE-BR,S-ZD-BR,S-ZO-UN,B-ZE-BO,B-ZD-BO
304,2002.09.21 00:00,NZDUSD,60,86400,SELL,ZG,0,0.47650,0.47030,620.0,0.47490,0.46970,520.0,83.871,25.81,460.0,146.3,0.47490,0.47030,0.46510,BOUNCE,2002.09.26 01:00,1,2002.10.01 01:00,1,2002.10.04 19:00,1,2002.10.07 01:00,3,1w 4d,Asia,NA,,NA,,0.48110,BREAK,2002.10.07 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.24 01:00,BOUNCE,2002.10.29 19:00,0.46570,BOUNCE,2002.09.26 01:00,1,2002.10.04 19:00,1,2002.10.07 01:00,0,,2,1w 4d,Asia,NA,,NA,,0.47950,BREAK,2002.10.04 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.10.09 01:00,NA,,B-ZD-BO,S-ZO-UN,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BO,B-ZH-BR,B-ZE-BR,S-ZE-BR,S-ZD-BR,S-ZO-UN,B-ZE-BO,B-ZD-BO,B-ZO-BO
305,2002.09.25 00:00,NZDUSD,60,86400,SELL,ZO,0,0.47300,0.46820,480.0,0.47190,0.46660,530.0,110.417,22.92,370.0,113.3,0.47190,0.46820,0.46290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.47670,BREAK,2002.10.03 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.07 01:00,BOUNCE,2002.10.09 01:00,0.46450,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.47560,BREAK,2002.10.02 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.07 01:00,BREAK,2002.10.07 15:00,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZE-BO,B-ZH-BR,B-ZE-BR,S-ZE-BR,S-ZD-BR,S-ZO-UN,B-ZE-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR
306,2002.10.03 00:00,NZDUSD,60,86400,BUY,ZE,1,0.47490,0.46760,730.0,0.47660,0.47220,440.0,60.274,63.01,270.0,172.3,0.47490,0.47220,0.47930,BOUNCE,2002.10.04 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.46490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.47760,BOUNCE,2002.10.03 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.46950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZH-BR,B-ZE-BR,S-ZE-BR,S-ZD-BR,S-ZO-UN,B-ZE-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO
307,2002.10.04 00:00,NZDUSD,60,86400,BUY,ZH,0,0.47660,0.47220,440.0,0.47870,0.47290,580.0,131.818,15.91,370.0,103.8,0.47660,0.47290,0.48240,BREAK,2002.10.07 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.24 01:00,BOUNCE,2002.10.29 02:00,0.46850,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48030,BREAK,2002.10.07 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.07 16:00,BREAK,2002.10.28 02:00,0.46920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZE-UN,S-ZE-UN,B-ZE-BR,S-ZE-BR,S-ZD-BR,S-ZO-UN,B-ZE-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO
308,2002.10.05 00:00,NZDUSD,60,86400,BUY,ZE,1,0.47870,0.47290,580.0,0.47960,0.47600,360.0,62.069,53.45,270.0,136.9,0.47870,0.47600,0.48230,BREAK,2002.10.07 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.08 01:00,NA,,0.47020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48140,BREAK,2002.10.07 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.08 01:00,NA,,0.47330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BR,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZE-UN,S-ZE-BR,S-ZD-BR,S-ZO-UN,B-ZE-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO,S-ZB-UN
309,2002.10.10 00:00,NZDUSD,60,86400,SELL,ZE,1,0.48430,0.48050,380.0,0.48220,0.47870,350.0,92.105,55.26,170.0,89.7,0.48220,0.48050,0.47700,BREAK,2002.10.15 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.15 09:00,NA,,0.48600,BREAK,2002.10.24 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.28 02:00,BOUNCE,2002.10.29 02:00,0.47880,BREAK,2002.10.10 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.15 01:00,BOUNCE,2002.10.15 09:00,0.48390,BREAK,2002.10.21 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.23 01:00,NA,,B-ZE-BR,B-ZH-BR,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,S-ZO-UN,B-ZO-BO,S-ZD-BR,S-ZO-UN,B-ZE-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR
310,2002.10.15 00:00,NZDUSD,60,86400,SELL,ZD,1,0.48200,0.48130,70.0,0.48160,0.47780,380.0,542.857,57.14,30.0,16.5,0.48160,0.48130,0.47750,BREAK,2002.10.15 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.15 03:00,BREAK,2002.10.15 04:00,0.48230,BREAK,2002.10.17 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.17 13:00,BOUNCE,2002.10.18 01:00,0.48100,BREAK,2002.10.15 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.15 01:00,BREAK,2002.10.15 02:00,0.48190,BREAK,2002.10.17 01:00,0,,0,,0,,0,NA,Asia,BREAK,2002.10.17 13:00,BREAK,2002.10.17 16:00,S-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR,B-ZD-BO
311,2002.10.16 00:00,NZDUSD,60,86400,SELL,ZO,1,0.48160,0.47780,380.0,0.48090,0.47510,580.0,152.632,18.42,310.0,89.7,0.48090,0.47780,0.47200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48470,BOUNCE,2002.10.21 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.47470,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48400,BOUNCE,2002.10.21 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,B-ZE-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR,B-ZD-BO,S-ZO-UN
312,2002.10.17 00:00,NZDUSD,60,86400,BUY,ZE,1,0.48090,0.47510,580.0,0.48150,0.47800,350.0,60.345,50.00,290.0,136.9,0.48090,0.47800,0.48440,BOUNCE,2002.10.21 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.47220,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48380,BOUNCE,2002.10.21 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.47510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZD-BO,S-ZO-UN,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO
313,2002.10.18 00:00,NZDUSD,60,86400,BUY,ZD,1,0.48150,0.47800,350.0,0.48280,0.47940,340.0,97.143,40.00,210.0,82.6,0.48150,0.47940,0.48490,BOUNCE,2002.10.21 08:00,0,,0,,0,,0,NA,London,NA,,NA,,0.47590,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48360,BREAK,2002.10.21 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.23 01:00,NA,,0.47730,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZD-BO,B-ZO-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO
314,2002.10.19 00:00,NZDUSD,60,86400,BUY,ZO,0,0.48280,0.47940,340.0,0.48320,0.48030,290.0,85.294,26.47,250.0,80.2,0.48280,0.48030,0.48570,BOUNCE,2002.10.23 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.47690,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48530,BOUNCE,2002.10.22 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.47780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BO,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZE-BO,S-ZO-UN,S-ZG-BO,B-ZE-BR,B-ZD-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO
315,2002.10.23 00:00,NZDUSD,60,86400,BUY,ZE,1,0.48500,0.47970,530.0,0.48550,0.48210,340.0,64.151,45.28,290.0,125.1,0.48500,0.48210,0.48840,BREAK,2002.10.28 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.11.01 02:00,BREAK,2002.11.04 02:00,0.47680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48790,BREAK,2002.10.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.11.01 02:00,BREAK,2002.11.04 02:00,0.47920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZE-BO,S-ZO-UN,B-ZD-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO
316,2002.10.25 00:00,NZDUSD,60,86400,BUY,ZD,1,0.48590,0.48210,380.0,0.48760,0.48380,380.0,100.000,44.74,210.0,89.7,0.48590,0.48380,0.48970,BOUNCE,2002.10.28 02:00,1,2002.10.29 02:00,1,2002.10.30 02:00,0,,2,2d 0h,Asia,NA,,NA,,0.48000,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48800,BREAK,2002.10.26 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.29 02:00,NA,,0.48170,BOUNCE,2002.10.30 02:00,1,2002.11.01 02:00,1,2002.11.01 02:00,0,,2,2d 0h,Asia,NA,,NA,,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZE-BO,B-ZC-BO,S-ZB-UN,B-ZD-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR
317,2002.10.26 00:00,NZDUSD,60,86400,BUY,ZC,1,0.48760,0.48380,380.0,0.48770,0.48550,220.0,57.895,44.74,210.0,89.7,0.48760,0.48550,0.48980,BOUNCE,2002.10.28 02:00,1,2002.10.29 02:00,1,2002.10.30 02:00,1,2002.10.30 02:00,3,2d 0h,Asia,NA,,NA,,0.48170,BOUNCE,2002.10.30 02:00,1,2002.10.30 03:00,1,2002.11.01 02:00,1,2002.11.01 02:00,3,2d 0h,Asia,NA,,NA,,0.48970,BOUNCE,2002.10.28 02:00,1,2002.10.30 02:00,1,2002.10.30 02:00,0,,2,2d 0h,Asia,NA,,NA,,0.48340,BREAK,2002.10.30 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.10.30 19:00,NA,,B-ZD-BO,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZH-BR,S-ZB-UN,B-ZD-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR
318,2002.10.31 00:00,NZDUSD,60,86400,SELL,ZB,1,0.49040,0.48510,530.0,0.48690,0.48130,560.0,105.660,66.04,180.0,125.1,0.48690,0.48510,0.47950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.49220,BOUNCE,2002.11.01 02:00,1,2002.11.01 03:00,0,,0,,1,1h,Asia,NA,,NA,,0.48330,BREAK,2002.10.31 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.48870,BREAK,2002.11.01 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.11.01 16:00,NA,,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZE-BR,B-ZD-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR,S-ZD-BO
319,2002.11.02 00:00,NZDUSD,60,86400,BUY,ZD,1,0.48690,0.48200,490.0,0.49300,0.48550,750.0,153.061,71.43,140.0,115.6,0.48690,0.48550,0.49440,BREAK,2002.11.04 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.11.04 19:00,BREAK,2002.11.05 01:00,0.48060,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.48830,BREAK,2002.11.02 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.11.02 01:00,BREAK,2002.11.04 02:00,0.48410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZE-BR,B-ZD-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR,S-ZD-BO,S-ZO-UN
320,2002.11.08 00:00,NZDUSD,60,86400,BUY,ZD,1,0.49940,0.49320,620.0,0.50090,0.49670,420.0,67.742,56.45,270.0,146.3,0.49940,0.49670,0.50360,BOUNCE,2002.11.21 02:00,1,2002.11.21 06:00,1,2002.11.26 20:00,0,,2,5d 18h,Asia,NA,,NA,,0.49050,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.50210,BREAK,2002.11.21 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.12.10 02:00,NA,,0.49400,BREAK,2002.11.11 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.11.12 10:00,NA,,B-ZD-BR,S-ZB-UN,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-UN,S-ZD-BR,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR,S-ZD-BO,S-ZO-UN,B-ZB-BO
321,2002.11.13 00:00,NZDUSD,60,86400,SELL,ZO,0,0.49640,0.49270,370.0,0.49520,0.49110,410.0,110.811,32.43,250.0,87.3,0.49520,0.49270,0.48860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.49890,BREAK,2002.11.14 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.11.15 14:00,NA,,0.49020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.49770,BOUNCE,2002.11.13 02:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZD-BO,B-ZD-BR,S-ZB-UN,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-UN,B-ZH-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR,S-ZD-BO,S-ZO-UN,B-ZB-BO,B-ZE-BO
322,2002.11.14 00:00,NZDUSD,60,86400,BUY,ZH,1,0.49520,0.49110,410.0,0.49800,0.49230,570.0,139.024,29.27,290.0,96.8,0.49520,0.49230,0.50090,BOUNCE,2002.11.14 02:00,1,2002.11.19 02:00,0,,0,,1,5d 0h,Asia,NA,,NA,,0.48820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.49810,BREAK,2002.11.14 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.11.18 02:00,NA,,0.48940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,B-ZD-BO,B-ZD-BR,S-ZB-UN,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR,S-ZD-BO,S-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZG-UN
323,2002.11.15 00:00,NZDUSD,60,86400,BUY,ZD,1,0.49800,0.49230,570.0,0.50160,0.49610,550.0,96.491,66.67,190.0,134.5,0.49800,0.49610,0.50350,BOUNCE,2002.11.21 02:00,1,2002.11.21 03:00,1,2002.11.26 02:00,0,,2,5d 0h,Asia,NA,,NA,,0.49040,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.49990,BREAK,2002.11.15 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.11.15 01:00,NA,,0.49420,BOUNCE,2002.11.20 02:00,1,2002.11.21 01:00,1,2002.11.21 01:00,0,,2,23h,Asia,NA,,NA,,B-ZH-BO,S-ZO-UN,B-ZD-BO,B-ZD-BR,S-ZB-UN,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZO-BO,B-ZD-BO,B-ZE-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR,S-ZD-BO,S-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZG-UN,B-ZH-BR
324,2002.11.16 00:00,NZDUSD,60,86400,BUY,ZE,1,0.50160,0.49610,550.0,0.50190,0.49880,310.0,56.364,49.09,280.0,129.8,0.50160,0.49880,0.50470,BOUNCE,2002.12.10 02:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.49330,BREAK,2002.11.27 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.50440,BOUNCE,2002.11.21 15:00,1,2002.11.26 02:00,1,2002.11.27 02:00,0,,2,5d 11h,NewYork,NA,,NA,,0.49600,BOUNCE,2002.11.19 02:00,1,2002.11.21 15:00,1,2002.11.21 15:00,0,,2,2d 13h,Asia,NA,,NA,,B-ZD-BO,B-ZH-BO,S-ZO-UN,B-ZD-BO,B-ZD-BR,S-ZB-UN,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZO-BO,S-ZO-BO,B-ZD-BR,S-ZH-BR,S-ZD-BO,S-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZG-UN,B-ZH-BR,S-ZE-UN
325,2002.11.20 00:00,NZDUSD,60,86400,SELL,ZO,0,0.49940,0.49610,330.0,0.49920,0.49490,430.0,130.303,6.06,310.0,77.9,0.49920,0.49610,0.49180,BOUNCE,2002.11.27 02:00,1,2002.11.27 05:00,1,2002.12.05 01:00,1,2002.12.05 01:00,3,1w 0d,Asia,NA,,NA,,0.50250,BREAK,2002.11.21 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.12.10 02:00,NA,,0.49300,BREAK,2002.11.27 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.50230,BREAK,2002.11.21 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.12.10 02:00,NA,,B-ZE-BO,B-ZD-BO,B-ZH-BO,S-ZO-UN,B-ZD-BO,B-ZD-BR,S-ZB-UN,B-ZC-BO,B-ZD-BO,B-ZE-BR,B-ZD-BR,S-ZH-BR,S-ZD-BO,S-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZG-UN,B-ZH-BR,S-ZE-UN,B-ZD-BR
326,2002.11.22 00:00,NZDUSD,60,86400,BUY,ZD,1,0.49970,0.49410,560.0,0.50460,0.49800,660.0,117.857,69.64,170.0,132.2,0.49970,0.49800,0.50630,BREAK,2002.12.12 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.12.12 15:00,BREAK,2002.12.12 20:00,0.49240,BOUNCE,2002.11.27 02:00,1,2002.11.27 03:00,1,2002.12.02 02:00,1,2002.12.12 02:00,3,2w 1d,Asia,NA,,NA,,0.50140,BREAK,2002.11.22 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.11.22 02:00,BOUNCE,2002.12.10 02:00,0.49630,BREAK,2002.11.26 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.11.26 21:00,NA,,S-ZO-BO,B-ZE-BO,B-ZD-BO,B-ZH-BO,S-ZO-UN,B-ZD-BO,B-ZD-BR,S-ZB-UN,B-ZC-BO,B-ZD-BO,S-ZH-BR,S-ZD-BO,S-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZG-UN,B-ZH-BR,S-ZE-UN,B-ZD-BR,B-ZD-BO
327,2002.11.26 00:00,NZDUSD,60,86400,SELL,ZH,1,0.50380,0.50210,170.0,0.50350,0.49790,560.0,329.412,17.65,140.0,40.1,0.50350,0.50210,0.49650,BREAK,2002.11.26 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.11.26 20:00,BREAK,2002.11.27 02:00,0.50520,BREAK,2002.12.10 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.12.12 02:00,BREAK,2002.12.12 15:00,0.50070,BREAK,2002.11.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.11.26 02:00,BREAK,2002.11.26 04:00,0.50490,BREAK,2002.12.10 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.12.12 02:00,BREAK,2002.12.12 15:00,B-ZD-BR,S-ZO-BO,B-ZE-BO,B-ZD-BO,B-ZH-BO,S-ZO-UN,B-ZD-BO,B-ZD-BR,S-ZB-UN,B-ZC-BO,S-ZD-BO,S-ZO-UN,B-ZB-BO,B-ZE-BO,S-ZG-UN,B-ZH-BR,S-ZE-UN,B-ZD-BR,B-ZD-BO,S-ZG-UN
