AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
384,2002.04.18 00:00,USDCAD,60,86400,SELL,ZB,1,1.58920,1.57900,1020.0,1.58250,1.57150,1100.0,107.843,65.69,350.0,240.7,1.58250,1.57900,1.56800,BREAK,2002.04.24 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.04.25 14:00,BOUNCE,2002.04.26 18:00,1.59270,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.57550,BREAK,2002.04.18 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.04.23 17:00,NA,,1.58600,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BR,S-ZB-BO,S-ZG-BR,B-ZC-UN,B-ZG-UN,S-ZB-BO,S-ZF-BR,S-ZO-BO,B-ZE-UN,B-ZB-UN,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZB-BO,S-ZG-BR,S-ZG-BR
385,2002.04.20 00:00,USDCAD,60,86400,SELL,ZF,0,1.57750,1.57210,540.0,1.57690,1.57040,650.0,120.370,11.11,480.0,127.4,1.57690,1.57210,1.56560,BREAK,2002.04.25 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.04.26 18:00,NA,,1.58230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56730,BREAK,2002.04.24 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.04.26 16:00,BREAK,2002.05.01 18:00,1.58170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,B-ZC-UN,B-ZG-UN,S-ZB-BO,S-ZF-BR,S-ZO-BO,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR
386,2002.04.25 00:00,USDCAD,60,86400,SELL,ZF,1,1.57590,1.57020,570.0,1.57460,1.56610,850.0,149.123,22.81,440.0,134.5,1.57460,1.57020,1.56170,BREAK,2002.04.26 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.05.01 20:00,NA,,1.58030,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56580,BREAK,2002.04.25 10:00,0,,0,,0,,0,NA,London,BOUNCE,2002.04.29 14:00,NA,,1.57900,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,B-ZC-UN,B-ZG-UN,S-ZB-BO,S-ZF-BR,S-ZO-BO,S-ZB-BR,S-ZG-BR,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR
387,2002.04.26 00:00,USDCAD,60,86400,SELL,ZB,1,1.57460,1.56610,850.0,1.56820,1.56200,620.0,72.941,75.29,210.0,200.6,1.56820,1.56610,1.55990,BREAK,2002.05.01 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.05.01 20:00,NA,,1.57670,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56400,BOUNCE,2002.04.26 12:00,1,2002.04.30 18:00,0,,0,,1,4d 6h,London,NA,,NA,,1.57030,BOUNCE,2002.04.30 18:00,1,2002.05.01 15:00,1,2002.05.01 15:00,0,,2,21h,NewYork,NA,,NA,,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,B-ZC-UN,B-ZG-UN,S-ZB-BO,S-ZF-BR,S-ZG-BR,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO
388,2002.04.27 00:00,USDCAD,60,86400,SELL,ZG,0,1.56820,1.56200,620.0,1.56680,1.56070,610.0,98.387,22.58,480.0,146.3,1.56680,1.56200,1.55590,BREAK,2002.05.10 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.17 15:00,BREAK,2002.05.17 16:00,1.57300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.55720,BOUNCE,2002.05.01 18:00,1,2002.05.07 18:00,0,,0,,1,6d 0h,NewYork,NA,,NA,,1.57160,BOUNCE,2002.05.07 18:00,1,2002.05.10 17:00,1,2002.05.10 17:00,0,,2,2d 23h,NewYork,NA,,NA,,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,B-ZC-UN,B-ZG-UN,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO
389,2002.05.01 00:00,USDCAD,60,86400,BUY,ZC,1,1.56870,1.56020,850.0,1.57080,1.56540,540.0,63.529,61.18,330.0,200.6,1.56870,1.56540,1.57410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.55690,BOUNCE,2002.05.01 18:00,1,2002.05.02 12:00,1,2002.05.08 17:00,0,,2,6d 23h,NewYork,NA,,NA,,1.57200,BOUNCE,2002.05.08 17:00,1,2002.05.10 14:00,1,2002.05.10 17:00,0,,2,2d 0h,NewYork,NA,,NA,,1.56210,BOUNCE,2002.05.01 15:00,1,2002.05.08 17:00,1,2002.05.08 17:00,0,,2,1w 0d,NewYork,NA,,NA,,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,B-ZC-UN,B-ZG-UN,S-ZF-BO,B-ZC-UN,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR
390,2002.05.02 00:00,USDCAD,60,86400,SELL,ZF,1,1.57080,1.56540,540.0,1.56900,1.55620,1280.0,237.037,33.33,360.0,127.4,1.56900,1.56540,1.55260,BOUNCE,2002.05.16 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.57440,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56180,BREAK,2002.05.02 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2002.05.03 16:00,NA,,1.57260,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,B-ZC-UN,B-ZC-UN,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR,B-ZG-BO
391,2002.05.08 00:00,USDCAD,60,86400,BUY,ZC,1,1.56950,1.56240,710.0,1.57190,1.56520,670.0,94.366,39.44,430.0,167.6,1.56950,1.56520,1.57620,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.55810,BREAK,2002.05.10 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.05.14 09:00,NA,,1.57380,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56090,BOUNCE,2002.05.10 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZF-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR,B-ZG-BO,S-ZF-BR
392,2002.05.11 00:00,USDCAD,60,86400,SELL,ZB,1,1.57230,1.56440,790.0,1.56660,1.55560,1100.0,139.241,72.15,220.0,186.4,1.56660,1.56440,1.55340,BOUNCE,2002.05.16 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.57450,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.56220,BREAK,2002.05.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.05.13 01:00,BREAK,2002.05.13 08:00,1.56880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR,B-ZG-BO,S-ZF-BR,S-ZO-BR
393,2002.05.16 00:00,USDCAD,60,86400,SELL,ZG,0,1.56290,1.55360,930.0,1.56020,1.55350,670.0,72.043,29.03,660.0,219.5,1.56020,1.55360,1.54690,BREAK,2002.05.17 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.21 14:00,BREAK,2002.05.22 23:00,1.56950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54700,BREAK,2002.05.17 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.21 14:00,BREAK,2002.05.22 23:00,1.56680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZD-BR,S-ZG-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR,B-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR
394,2002.05.17 00:00,USDCAD,60,86400,SELL,ZG,0,1.56020,1.55350,670.0,1.55880,1.55160,720.0,107.463,20.90,530.0,158.1,1.55880,1.55350,1.54630,BREAK,2002.05.17 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.20 21:00,BREAK,2002.05.22 21:00,1.56550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54820,BREAK,2002.05.17 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.20 14:00,BREAK,2002.05.21 20:00,1.56410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR,B-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZB-BR
395,2002.05.18 00:00,USDCAD,60,86400,SELL,ZF,1,1.55880,1.55160,720.0,1.55710,1.54150,1560.0,216.667,23.61,550.0,169.9,1.55710,1.55160,1.53600,BREAK,2002.05.21 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.28 17:00,BOUNCE,2002.06.04 22:00,1.56430,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.54610,BREAK,2002.05.18 00:00,0,,0,,0,,0,NA,Asia,BREAK,2002.05.21 14:00,BOUNCE,2002.05.22 15:00,1.56260,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR,B-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZB-BR,S-ZE-BR
396,2002.05.21 00:00,USDCAD,60,86400,SELL,ZF,1,1.54680,1.54380,300.0,1.54650,1.53920,730.0,243.333,10.00,270.0,70.8,1.54650,1.54380,1.53650,BREAK,2002.05.21 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.05.22 21:00,BOUNCE,2002.05.22 23:00,1.54950,BREAK,2002.06.14 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.06.14 19:00,NA,,1.54110,BREAK,2002.05.21 02:00,0,,0,,0,,0,NA,Asia,BREAK,2002.05.21 14:00,BREAK,2002.05.21 20:00,1.54920,BREAK,2002.06.14 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.06.14 19:00,NA,,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZF-BO,S-ZH-BO,B-ZO-BR,B-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO
397,2002.05.22 00:00,USDCAD,60,86400,SELL,ZF,0,1.54650,1.53920,730.0,1.54420,1.53480,940.0,128.767,31.51,500.0,172.3,1.54420,1.53920,1.52980,BOUNCE,2002.05.28 17:00,1,2002.06.10 18:00,1,2002.06.14 16:00,1,2002.06.14 16:00,3,2w 2d,NewYork,NA,,NA,,1.55150,BOUNCE,2002.06.14 16:00,1,2002.06.19 13:00,1,2002.06.20 15:00,1,2002.06.20 21:00,3,6d 5h,NewYork,NA,,NA,,1.53420,BREAK,2002.05.22 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2002.05.29 16:00,NA,,1.54920,BREAK,2002.06.14 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.07.22 17:00,BREAK,2002.07.22 19:00,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZG-BR,S-ZB-BR,S-ZH-BO,B-ZO-BR,B-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR
398,2002.05.23 00:00,USDCAD,60,86400,SELL,ZH,0,1.54420,1.53480,940.0,1.54080,1.53110,970.0,103.191,36.17,600.0,221.8,1.54080,1.53480,1.52510,BOUNCE,2002.06.04 05:00,1,2002.06.05 16:00,1,2002.06.14 12:00,1,2002.06.14 16:00,3,1w 3d,Asia,NA,,NA,,1.55020,BOUNCE,2002.06.14 16:00,1,2002.06.19 17:00,1,2002.06.20 22:00,1,2002.06.21 17:00,3,1w 0d,NewYork,NA,,NA,,1.52880,BOUNCE,2002.05.28 17:00,1,2002.06.14 12:00,1,2002.06.14 16:00,0,,2,2w 2d,NewYork,NA,,NA,,1.54680,BREAK,2002.06.14 12:00,0,,0,,0,,0,NA,London,BREAK,2002.07.22 17:00,BREAK,2002.07.22 19:00,S-ZF-BO,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,S-ZG-BR,B-ZO-BR,B-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR
399,2002.05.25 00:00,USDCAD,60,86400,BUY,ZO,0,1.53850,1.53160,690.0,1.54220,1.53220,1000.0,144.928,8.70,630.0,162.8,1.53850,1.53220,1.54850,BREAK,2002.06.14 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.07.22 18:00,BREAK,2002.07.22 20:00,1.52530,BOUNCE,2002.06.04 05:00,1,2002.06.05 17:00,1,2002.06.14 12:00,1,2002.06.14 16:00,3,1w 3d,Asia,NA,,NA,,1.54480,BREAK,2002.06.14 12:00,0,,0,,0,,0,NA,London,BOUNCE,2002.06.14 20:00,NA,,1.52590,BOUNCE,2002.05.31 17:00,1,2002.06.14 12:00,1,2002.06.14 12:00,0,,2,1w 6d,NewYork,NA,,NA,,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZF-BO,B-ZC-UN,B-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR,S-ZE-BR
400,2002.05.28 00:00,USDCAD,60,86400,BUY,ZG,1,1.53440,1.53200,240.0,1.53710,1.53250,460.0,191.667,20.83,190.0,56.6,1.53440,1.53250,1.53900,BOUNCE,2002.06.10 17:00,1,2002.06.11 18:00,1,2002.06.20 20:00,1,2002.06.20 21:00,3,1w 3d,NewYork,NA,,NA,,1.53010,BREAK,2002.05.28 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.05.29 14:00,NA,,1.53630,BOUNCE,2002.05.28 11:00,1,2002.05.28 13:00,1,2002.05.28 17:00,0,,2,6h,London,NA,,NA,,1.53060,BOUNCE,2002.05.28 13:00,1,2002.05.30 08:00,1,2002.05.30 08:00,0,,2,1d 19h,NewYork,NA,,NA,,B-ZO-BR,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZF-BO,S-ZF-BR,S-ZO-BR,B-ZE-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR,S-ZE-BR,B-ZF-BR
401,2002.05.29 00:00,USDCAD,60,86400,SELL,ZF,1,1.53710,1.53250,460.0,1.53680,1.52860,820.0,178.261,6.52,430.0,108.6,1.53680,1.53250,1.52430,BREAK,2002.06.21 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.21 19:00,BOUNCE,2002.06.24 20:00,1.54140,BREAK,2002.06.14 11:00,0,,0,,0,,0,NA,London,BREAK,2002.06.14 12:00,BREAK,2002.06.14 16:00,1.52820,BOUNCE,2002.05.29 14:00,1,2002.06.11 16:00,1,2002.06.14 11:00,0,,2,2w 1d,NewYork,NA,,NA,,1.54110,BOUNCE,2002.06.11 16:00,1,2002.06.20 22:00,1,2002.06.20 22:00,0,,2,1w 2d,NewYork,NA,,NA,,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZC-UN,S-ZO-BR,B-ZE-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR,S-ZE-BR,B-ZF-BR,B-ZB-BR
402,2002.05.30 00:00,USDCAD,60,86400,SELL,ZO,0,1.53680,1.52860,820.0,1.53550,1.52810,740.0,90.244,15.85,690.0,193.5,1.53550,1.52860,1.52120,BREAK,2002.06.21 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.26 03:00,BREAK,2002.06.28 12:00,1.54370,BREAK,2002.06.14 11:00,0,,0,,0,,0,NA,London,BOUNCE,2002.06.18 12:00,NA,,1.52170,BREAK,2002.06.21 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.26 02:00,BOUNCE,2002.06.26 15:00,1.54240,BREAK,2002.06.14 11:00,0,,0,,0,,0,NA,London,BREAK,2002.06.14 16:00,BREAK,2002.07.22 19:00,S-ZF-BR,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,B-ZE-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR,S-ZE-BR,B-ZF-BR,B-ZB-BR,S-ZB-BO
403,2002.05.31 00:00,USDCAD,60,86400,BUY,ZE,1,1.53550,1.52810,740.0,1.53830,1.53210,620.0,83.784,54.05,340.0,174.6,1.53550,1.53210,1.54170,BREAK,2002.06.14 11:00,0,,0,,0,,0,NA,London,BREAK,2002.06.14 13:00,BREAK,2002.06.14 16:00,1.52470,BOUNCE,2002.06.04 09:00,1,2002.06.04 23:00,1,2002.06.10 17:00,1,2002.06.14 11:00,3,1w 3d,London,NA,,NA,,1.53890,BREAK,2002.06.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.14 11:00,BREAK,2002.06.14 16:00,1.52870,BOUNCE,2002.05.31 15:00,1,2002.06.10 17:00,1,2002.06.10 17:00,0,,2,1w 3d,NewYork,NA,,NA,,S-ZO-BR,S-ZF-BR,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR,S-ZE-BR,B-ZF-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR
404,2002.06.01 00:00,USDCAD,60,86400,SELL,ZB,1,1.53830,1.53210,620.0,1.53580,1.52580,1000.0,161.290,40.32,370.0,146.3,1.53580,1.53210,1.52210,BREAK,2002.06.21 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.06.24 01:00,NA,,1.54200,BREAK,2002.06.14 11:00,0,,0,,0,,0,NA,London,BREAK,2002.06.14 13:00,BREAK,2002.06.14 16:00,1.52840,BOUNCE,2002.06.01 00:00,1,2002.06.10 18:00,1,2002.06.14 11:00,0,,2,1w 6d,Asia,NA,,NA,,1.53950,BREAK,2002.06.10 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.14 12:00,BREAK,2002.06.14 16:00,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZF-BR,S-ZG-BR,S-ZE-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR,S-ZE-BR,B-ZF-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,S-ZB-BO
405,2002.06.05 00:00,USDCAD,60,86400,SELL,ZE,1,1.53870,1.52550,1320.0,1.53220,1.52450,770.0,58.333,49.24,670.0,311.5,1.53220,1.52550,1.51780,BREAK,2002.06.21 22:00,0,,0,,0,,0,NA,Other,BREAK,2002.06.26 10:00,BOUNCE,2002.06.28 16:00,1.54540,BREAK,2002.06.14 12:00,0,,0,,0,,0,NA,London,BOUNCE,2002.06.14 20:00,NA,,1.51880,BREAK,2002.06.21 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.26 06:00,BOUNCE,2002.06.28 16:00,1.53890,BREAK,2002.06.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.14 16:00,BOUNCE,2002.06.14 20:00,S-ZB-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZF-BR,B-ZE-BO,S-ZO-BR,B-ZO-BR,S-ZE-BR,B-ZF-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,S-ZB-BO,S-ZD-BR
406,2002.06.06 00:00,USDCAD,60,86400,BUY,ZE,1,1.53220,1.52450,770.0,1.53810,1.52940,870.0,112.987,63.64,280.0,181.7,1.53220,1.52940,1.54090,BOUNCE,2002.06.11 16:00,1,2002.06.11 18:00,1,2002.06.21 06:00,1,2002.06.21 19:00,3,1w 3d,NewYork,NA,,NA,,1.52170,BREAK,2002.06.21 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.06.21 23:00,NA,,1.53500,BOUNCE,2002.06.06 09:00,1,2002.06.21 06:00,1,2002.06.21 19:00,0,,2,2w 1d,London,NA,,NA,,1.52660,BOUNCE,2002.06.21 06:00,1,2002.07.15 10:00,1,2002.07.15 10:00,0,,2,3w 3d,Asia,NA,,NA,,S-ZE-BR,S-ZB-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZF-BO,S-ZF-BR,S-ZO-BR,B-ZO-BR,S-ZE-BR,B-ZF-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZO-UN
407,2002.06.08 00:00,USDCAD,60,86400,SELL,ZO,0,1.53540,1.53020,520.0,1.53380,1.52880,500.0,96.154,30.77,360.0,122.7,1.53380,1.53020,1.52520,BREAK,2002.06.21 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.21 19:00,BOUNCE,2002.06.21 23:00,1.53900,BREAK,2002.06.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2002.06.14 11:00,BOUNCE,2002.06.14 12:00,1.52660,BOUNCE,2002.06.21 06:00,1,2002.07.15 12:00,1,2002.07.15 19:00,0,,2,3w 3d,Asia,NA,,NA,,1.53740,BREAK,2002.06.10 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2002.06.11 17:00,NA,,B-ZE-BO,S-ZE-BR,S-ZB-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZF-BO,B-ZO-BR,S-ZE-BR,B-ZF-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZO-UN,B-ZF-BO
408,2002.06.12 00:00,USDCAD,60,86400,BUY,ZO,0,1.54000,1.53250,750.0,1.54130,1.53500,630.0,84.000,33.33,500.0,177.0,1.54000,1.53500,1.54630,BREAK,2002.06.14 12:00,0,,0,,0,,0,NA,London,BOUNCE,2002.06.14 20:00,NA,,1.52750,BREAK,2002.06.20 22:00,0,,0,,0,,0,NA,Other,BREAK,2002.06.21 19:00,BREAK,2002.06.24 14:00,1.54500,BREAK,2002.06.14 12:00,0,,0,,0,,0,NA,London,BREAK,2002.06.14 16:00,BOUNCE,2002.07.22 17:00,1.53000,BREAK,2002.06.20 21:00,0,,0,,0,,0,NA,Other,BREAK,2002.06.21 18:00,BREAK,2002.06.21 22:00,S-ZO-BR,B-ZE-BO,S-ZE-BR,S-ZB-BR,B-ZE-BR,S-ZO-BR,S-ZF-BR,B-ZG-BO,B-ZO-BR,S-ZH-BO,S-ZE-BR,B-ZF-BR,B-ZB-BR,S-ZB-BO,S-ZF-BR,S-ZB-BO,S-ZD-BR,S-ZO-UN,B-ZF-BO,B-ZD-BO
