AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
283,2025.12.04 00:00,NZDUSD,60,86400,BUY,ZB,1,0.57443,0.57106,337.0,0.57761,0.57294,467.0,138.576,55.79,149.0,79.5,0.57443,0.57294,0.57910,BOUNCE,2025.12.08 05:00,1,2025.12.08 19:00,1,2026.01.09 19:00,0,,2,4w 4d,Asia,NA,,NA,,0.56957,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57592,BREAK,2025.12.04 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.12.04 17:00,NA,,0.57145,BOUNCE,2026.01.09 19:00,1,2026.01.12 13:00,1,2026.01.12 13:00,0,,2,2d 18h,NewYork,NA,,NA,,S-ZO-UN,S-ZO-UN,B-ZF-BR,B-ZB-BR,S-ZO-UN,S-ZO-UN,S-ZE-UN,S-ZO-UN,S-ZF-UN,S-ZO-BR,B-ZE-BO,B-ZG-BO,B-ZG-BO,B-ZD-BO,S-ZG-BO,S-ZO-BO,S-ZO-BO,S-ZO-BR,S-ZG-UN,B-ZB-BO
284,2025.12.05 00:00,NZDUSD,60,86400,BUY,ZE,1,0.57761,0.57294,467.0,0.57783,0.57573,210.0,44.968,59.74,188.0,110.2,0.57761,0.57573,0.57971,BOUNCE,2025.12.10 23:00,1,2025.12.16 05:00,1,2025.12.19 17:00,0,,2,1w 1d,Other,NA,,NA,,0.57106,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57949,BREAK,2025.12.10 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2025.12.11 08:00,NA,,0.57385,BOUNCE,2025.12.19 17:00,1,2025.12.22 18:00,1,2025.12.22 18:00,0,,2,3d 1h,NewYork,NA,,NA,,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZF-BR,B-ZB-BR,S-ZO-UN,S-ZO-UN,S-ZE-UN,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZG-BO,B-ZD-BO,S-ZG-BO,S-ZO-BO,S-ZO-BO,S-ZO-BR,S-ZG-UN,B-ZB-BO,B-ZB-BO
285,2025.12.09 00:00,NZDUSD,60,86400,BUY,ZG,0,0.57921,0.57585,336.0,0.57944,0.57671,273.0,81.250,0.00,250.0,79.3,0.57921,0.57671,0.58194,BOUNCE,2025.12.11 00:00,1,2025.12.15 07:00,1,2025.12.19 16:00,1,2026.01.09 11:00,3,4w 1d,Asia,NA,,NA,,0.57335,BREAK,2026.01.09 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.58171,BOUNCE,2025.12.11 00:00,1,2025.12.19 16:00,1,2026.01.09 11:00,0,,2,4w 1d,Asia,NA,,NA,,0.57421,BOUNCE,2025.12.19 16:00,1,2025.12.23 11:00,1,2025.12.23 11:00,0,,2,3d 19h,NewYork,NA,,NA,,B-ZE-BO,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZF-BR,B-ZB-BR,S-ZO-UN,S-ZO-UN,S-ZE-UN,S-ZO-UN,B-ZG-BO,B-ZD-BO,S-ZG-BO,S-ZO-BO,S-ZO-BO,S-ZO-BR,S-ZG-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR
286,2025.12.10 00:00,NZDUSD,60,86400,BUY,ZG,0,0.57921,0.57585,336.0,0.57944,0.57671,273.0,81.250,25.60,250.0,79.3,0.57921,0.57671,0.58194,BOUNCE,2025.12.11 00:00,1,2025.12.15 07:00,1,2025.12.19 16:00,1,2026.01.09 11:00,3,4w 1d,Asia,NA,,NA,,0.57335,BREAK,2026.01.09 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.58171,BOUNCE,2025.12.11 00:00,1,2025.12.19 16:00,1,2026.01.09 11:00,0,,2,4w 1d,Asia,NA,,NA,,0.57421,BOUNCE,2025.12.19 16:00,1,2025.12.23 11:00,1,2025.12.23 11:00,0,,2,3d 19h,NewYork,NA,,NA,,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZF-BR,B-ZB-BR,S-ZO-UN,S-ZO-UN,S-ZE-UN,B-ZD-BO,S-ZG-BO,S-ZO-BO,S-ZO-BO,S-ZO-BR,S-ZG-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR
287,2025.12.12 00:00,NZDUSD,60,86400,BUY,ZD,1,0.58081,0.57609,472.0,0.58309,0.57878,431.0,91.314,56.99,203.0,111.4,0.58081,0.57878,0.58512,BOUNCE,2025.12.24 06:00,1,2025.12.29 12:00,1,2025.12.31 10:00,1,2025.12.31 19:00,3,1w 0d,Asia,NA,,NA,,0.57406,BOUNCE,2025.12.19 17:00,1,2025.12.22 11:00,1,2025.12.23 12:00,1,2025.12.24 06:00,3,4d 13h,NewYork,NA,,NA,,0.58284,BREAK,2025.12.23 12:00,0,,0,,0,,0,NA,London,BOUNCE,2025.12.26 10:00,NA,,0.57675,BOUNCE,2025.12.15 07:00,1,2025.12.23 12:00,1,2025.12.23 12:00,0,,2,1w 1d,London,NA,,NA,,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZF-BR,B-ZB-BR,S-ZO-UN,S-ZO-UN,S-ZG-BO,S-ZO-BO,S-ZO-BO,S-ZO-BR,S-ZG-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR
288,2025.12.13 00:00,NZDUSD,60,86400,SELL,ZG,0,0.58309,0.57878,431.0,0.58202,0.57874,328.0,76.102,24.83,324.0,101.7,0.58202,0.57878,0.57550,BOUNCE,2025.12.18 07:00,1,2025.12.23 11:00,1,2025.12.24 06:00,1,2026.01.21 17:00,3,4w 6d,London,NA,,NA,,0.58633,BREAK,2026.01.21 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.22 21:00,BREAK,2026.01.23 21:00,0.57554,BOUNCE,2025.12.18 07:00,1,2025.12.24 06:00,1,2026.01.21 17:00,0,,2,4w 6d,London,NA,,NA,,0.58526,BOUNCE,2025.12.24 06:00,1,2025.12.31 19:00,1,2025.12.31 19:00,0,,2,1w 0d,Asia,NA,,NA,,B-ZD-BO,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZF-BR,B-ZB-BR,S-ZO-UN,S-ZO-BO,S-ZO-BO,S-ZO-BR,S-ZG-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR,B-ZH-BR
289,2025.12.16 00:00,NZDUSD,60,86400,SELL,ZO,0,0.58083,0.57652,431.0,0.58065,0.57579,486.0,112.761,0.00,413.0,101.7,0.58065,0.57652,0.57166,BOUNCE,2026.01.09 17:00,1,2026.01.20 01:00,1,2026.01.20 19:00,1,2026.01.20 19:00,3,1w 4d,NewYork,NA,,NA,,0.58496,BOUNCE,2025.12.24 06:00,1,2025.12.31 11:00,1,2026.01.09 16:00,1,2026.01.09 17:00,3,2w 2d,Asia,NA,,NA,,0.57239,BREAK,2026.01.09 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.58478,BOUNCE,2025.12.24 05:00,1,2026.01.09 16:00,1,2026.01.09 16:00,0,,2,2w 2d,Asia,NA,,NA,,S-ZG-BO,B-ZD-BO,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZF-BR,B-ZB-BR,S-ZO-BO,S-ZO-BR,S-ZG-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR,B-ZH-BR,B-ZH-BR
290,2025.12.17 00:00,NZDUSD,60,86400,SELL,ZO,0,0.58083,0.57652,431.0,0.58065,0.57579,486.0,112.761,4.18,413.0,101.7,0.58065,0.57652,0.57166,BOUNCE,2026.01.09 17:00,1,2026.01.20 01:00,1,2026.01.20 19:00,1,2026.01.20 19:00,3,1w 4d,NewYork,NA,,NA,,0.58496,BOUNCE,2025.12.24 06:00,1,2025.12.31 11:00,1,2026.01.09 16:00,1,2026.01.09 17:00,3,2w 2d,Asia,NA,,NA,,0.57239,BREAK,2026.01.09 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.58478,BOUNCE,2025.12.24 05:00,1,2026.01.09 16:00,1,2026.01.09 16:00,0,,2,2w 2d,Asia,NA,,NA,,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZF-BR,S-ZO-BR,S-ZG-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR,B-ZH-BR,B-ZH-BR,B-ZE-BR
291,2025.12.19 00:00,NZDUSD,60,86400,SELL,ZO,0,0.57937,0.57669,268.0,0.57879,0.57542,337.0,125.746,21.64,210.0,63.2,0.57879,0.57669,0.57332,BREAK,2026.01.09 11:00,0,,0,,0,,0,NA,London,BOUNCE,2026.01.09 20:00,NA,,0.58147,BREAK,2025.12.23 06:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.23 17:00,BREAK,2026.01.21 17:00,0.57459,BREAK,2025.12.19 11:00,0,,0,,0,,0,NA,London,BREAK,2026.01.09 17:00,UNTOUCHED,,0.58089,BREAK,2025.12.23 05:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.23 13:00,BOUNCE,2025.12.26 03:00,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZG-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR,B-ZH-BR,B-ZH-BR,B-ZE-BR,B-ZE-BR
292,2025.12.20 00:00,NZDUSD,60,86400,SELL,ZG,0,0.57879,0.57542,337.0,0.57830,0.57357,473.0,140.356,14.54,288.0,79.5,0.57830,0.57542,0.57069,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.58167,BREAK,2025.12.23 11:00,0,,0,,0,,0,NA,London,BOUNCE,2025.12.29 10:00,NA,,0.57254,BREAK,2026.01.09 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.58118,BREAK,2025.12.23 06:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.24 06:00,BREAK,2026.01.22 15:00,S-ZO-BR,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,S-ZO-UN,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR,B-ZH-BR,B-ZH-BR,B-ZE-BR,B-ZE-BR,S-ZB-UN
293,2025.12.23 00:00,NZDUSD,60,86400,BUY,ZB,1,0.58009,0.57404,605.0,0.58429,0.57867,562.0,92.893,0.00,142.0,142.8,0.58009,0.57867,0.58571,BOUNCE,2026.01.21 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.57262,BOUNCE,2026.01.09 14:00,1,2026.01.12 11:00,1,2026.01.20 06:00,1,2026.01.21 16:00,3,1w 5d,NewYork,NA,,NA,,0.58151,BREAK,2025.12.24 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.24 04:00,BOUNCE,2025.12.26 03:00,0.57725,BREAK,2025.12.31 09:00,0,,0,,0,,0,NA,London,BREAK,2025.12.31 19:00,BOUNCE,2026.01.05 14:00,S-ZG-UN,S-ZO-BR,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZB-BO,B-ZB-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR,B-ZH-BR,B-ZH-BR,B-ZE-BR,B-ZE-BR,S-ZB-UN,B-ZO-BR
294,2025.12.24 00:00,NZDUSD,60,86400,BUY,ZB,1,0.58009,0.57404,605.0,0.58429,0.57867,562.0,92.893,76.53,142.0,142.8,0.58009,0.57867,0.58571,BOUNCE,2026.01.21 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.57262,BOUNCE,2026.01.09 14:00,1,2026.01.12 11:00,1,2026.01.20 06:00,1,2026.01.21 16:00,3,1w 5d,NewYork,NA,,NA,,0.58151,BREAK,2025.12.24 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.24 04:00,BOUNCE,2025.12.26 03:00,0.57725,BREAK,2025.12.31 09:00,0,,0,,0,,0,NA,London,BREAK,2025.12.31 19:00,BOUNCE,2026.01.05 14:00,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZG-BO,B-ZG-BO,B-ZE-BO,B-ZC-BR,S-ZO-BR,S-ZO-BR,B-ZH-BR,B-ZH-BR,B-ZE-BR,B-ZE-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR
295,2025.12.25 00:00,NZDUSD,60,86400,BUY,ZC,1,0.58429,0.57867,562.0,0.58528,0.58223,305.0,54.270,63.35,206.0,132.6,0.58429,0.58223,0.58734,BREAK,2026.01.22 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.22 21:00,BOUNCE,2026.01.23 14:00,0.57661,BREAK,2025.12.31 11:00,0,,0,,0,,0,NA,London,BOUNCE,2026.01.05 18:00,NA,,0.58635,BOUNCE,2026.01.21 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.58017,BREAK,2025.12.29 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.31 10:00,BREAK,2025.12.31 19:00,B-ZB-BO,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZG-BO,B-ZG-BO,S-ZO-BR,S-ZO-BR,B-ZH-BR,B-ZH-BR,B-ZE-BR,B-ZE-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN
296,2025.12.30 00:00,NZDUSD,60,86400,SELL,ZO,0,0.58332,0.57896,436.0,0.58191,0.57879,312.0,71.560,0.00,295.0,102.9,0.58191,0.57896,0.57584,BREAK,2025.12.31 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.09 17:00,UNTOUCHED,,0.58627,BOUNCE,2026.01.21 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.57601,BREAK,2025.12.31 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.09 17:00,UNTOUCHED,,0.58486,BREAK,2026.01.20 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.22 18:00,BREAK,2026.01.23 01:00,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZG-BO,S-ZO-BR,B-ZH-BR,B-ZH-BR,B-ZE-BR,B-ZE-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN
297,2025.12.31 00:00,NZDUSD,60,86400,SELL,ZO,0,0.58332,0.57896,436.0,0.58191,0.57879,312.0,71.560,32.34,295.0,102.9,0.58191,0.57896,0.57584,BREAK,2025.12.31 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.09 17:00,UNTOUCHED,,0.58627,BOUNCE,2026.01.21 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.57601,BREAK,2025.12.31 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.09 17:00,UNTOUCHED,,0.58486,BREAK,2026.01.20 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.22 18:00,BREAK,2026.01.23 01:00,S-ZO-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZD-BO,B-ZH-BR,B-ZH-BR,B-ZE-BR,B-ZE-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZB-BR
298,2026.01.02 02:00,NZDUSD,60,86400,BUY,ZH,1,0.57581,0.57507,74.0,0.57775,0.57510,265.0,358.108,0.00,71.0,17.5,0.57581,0.57510,0.57846,BREAK,2026.01.05 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.06 05:00,BREAK,2026.01.06 06:00,0.57436,BOUNCE,2026.01.05 08:00,1,2026.01.05 11:00,1,2026.01.05 18:00,1,2026.01.05 20:00,3,12h,London,NA,,NA,,0.57652,BREAK,2026.01.03 00:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.05 19:00,BREAK,2026.01.05 20:00,0.57439,BREAK,2026.01.05 08:00,0,,0,,0,,0,NA,London,BREAK,2026.01.09 11:00,BREAK,2026.01.09 12:00,S-ZO-BR,S-ZO-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZO-BO,S-ZO-BO,S-ZG-BO,B-ZH-BR,B-ZE-BR,B-ZE-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZB-BR,B-ZC-BR
299,2026.01.03 00:00,NZDUSD,60,86400,BUY,ZH,1,0.57581,0.57507,74.0,0.57775,0.57510,265.0,358.108,4.05,71.0,17.5,0.57581,0.57510,0.57846,BREAK,2026.01.05 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.06 05:00,BREAK,2026.01.06 06:00,0.57436,BOUNCE,2026.01.05 08:00,1,2026.01.05 11:00,1,2026.01.05 18:00,1,2026.01.05 20:00,3,12h,London,NA,,NA,,0.57652,BREAK,2026.01.03 00:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.05 19:00,BREAK,2026.01.05 20:00,0.57439,BREAK,2026.01.05 08:00,0,,0,,0,,0,NA,London,BREAK,2026.01.09 11:00,BREAK,2026.01.09 12:00,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZO-BO,S-ZO-BO,B-ZE-BR,B-ZE-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZB-BR,B-ZC-BR,B-ZF-BR
300,2026.01.06 00:00,NZDUSD,60,86400,BUY,ZE,1,0.57908,0.57414,494.0,0.58099,0.57685,414.0,83.806,0.00,223.0,116.6,0.57908,0.57685,0.58322,BREAK,2026.01.20 09:00,0,,0,,0,,0,NA,London,BREAK,2026.01.22 13:00,BREAK,2026.01.22 18:00,0.57191,BOUNCE,2026.01.09 17:00,1,2026.01.12 16:00,1,2026.01.20 06:00,1,2026.01.20 09:00,3,1w 3d,NewYork,NA,,NA,,0.58131,BREAK,2026.01.20 06:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.20 19:00,BOUNCE,2026.01.22 02:00,0.57462,BREAK,2026.01.08 12:00,0,,0,,0,,0,NA,London,BREAK,2026.01.09 19:00,UNTOUCHED,,B-ZH-BR,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZO-BO,B-ZE-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZB-BR,B-ZC-BR,B-ZF-BR,B-ZD-BO
301,2026.01.07 00:00,NZDUSD,60,86400,BUY,ZE,1,0.57908,0.57414,494.0,0.58099,0.57685,414.0,83.806,54.86,223.0,116.6,0.57908,0.57685,0.58322,BREAK,2026.01.20 09:00,0,,0,,0,,0,NA,London,BREAK,2026.01.22 13:00,BREAK,2026.01.22 18:00,0.57191,BOUNCE,2026.01.09 17:00,1,2026.01.12 16:00,1,2026.01.20 06:00,1,2026.01.20 09:00,3,1w 3d,NewYork,NA,,NA,,0.58131,BREAK,2026.01.20 06:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.20 19:00,BOUNCE,2026.01.22 02:00,0.57462,BREAK,2026.01.08 12:00,0,,0,,0,,0,NA,London,BREAK,2026.01.09 19:00,UNTOUCHED,,B-ZE-BR,B-ZH-BR,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZG-UN,S-ZO-BR,S-ZB-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZB-BR,B-ZC-BR,B-ZF-BR,B-ZD-BO,B-ZF-BR
302,2026.01.10 00:00,NZDUSD,60,86400,SELL,ZB,1,0.57788,0.57372,416.0,0.57536,0.57108,428.0,102.885,60.58,164.0,98.2,0.57536,0.57372,0.56944,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57952,BREAK,2026.01.19 21:00,0,,0,,0,,0,NA,Other,BREAK,2026.01.20 07:00,BREAK,2026.01.20 11:00,0.57208,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57700,BREAK,2026.01.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.19 21:00,BREAK,2026.01.20 06:00,B-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,S-ZG-UN,B-ZO-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZB-BR,B-ZC-BR,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZF-BR
303,2026.01.13 00:00,NZDUSD,60,86400,BUY,ZO,0,0.57684,0.57230,454.0,0.57823,0.57347,476.0,104.846,0.00,337.0,107.1,0.57684,0.57347,0.58160,BREAK,2026.01.20 07:00,0,,0,,0,,0,NA,London,BREAK,2026.01.21 16:00,BREAK,2026.01.22 19:00,0.56893,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.58021,BREAK,2026.01.20 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.20 19:00,BREAK,2026.01.22 17:00,0.57010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZC-BR,B-ZB-BO,B-ZB-BO,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZB-BR,B-ZC-BR,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZF-BR,B-ZH-UN
304,2026.01.14 00:00,NZDUSD,60,86400,BUY,ZO,0,0.57684,0.57230,454.0,0.57823,0.57347,476.0,104.846,25.77,337.0,107.1,0.57684,0.57347,0.58160,BREAK,2026.01.20 07:00,0,,0,,0,,0,NA,London,BREAK,2026.01.21 16:00,BREAK,2026.01.22 19:00,0.56893,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.58021,BREAK,2026.01.20 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.20 19:00,BREAK,2026.01.22 17:00,0.57010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,S-ZB-UN,B-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZC-BR,B-ZB-BO,S-ZE-UN,S-ZG-UN,B-ZB-BR,B-ZC-BR,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZF-BR,B-ZH-UN,S-ZG-BR
305,2026.01.15 00:00,NZDUSD,60,86400,SELL,ZE,1,0.57823,0.57347,476.0,0.57556,0.57303,253.0,53.151,56.09,209.0,112.3,0.57556,0.57347,0.57094,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.58032,BREAK,2026.01.20 05:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.20 11:00,BOUNCE,2026.01.21 04:00,0.57138,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57765,BREAK,2026.01.19 09:00,0,,0,,0,,0,NA,London,BREAK,2026.01.20 06:00,BREAK,2026.01.20 08:00,B-ZO-BR,B-ZO-BR,S-ZB-UN,B-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZC-BR,S-ZG-UN,B-ZB-BR,B-ZC-BR,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZF-BR,B-ZH-UN,S-ZG-BR,S-ZB-BR
306,2026.01.16 00:00,NZDUSD,60,86400,SELL,ZG,0,0.57556,0.57303,253.0,0.57520,0.57251,269.0,106.324,14.23,217.0,59.7,0.57520,0.57303,0.57034,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57773,BREAK,2026.01.19 09:00,0,,0,,0,,0,NA,London,BREAK,2026.01.20 05:00,BREAK,2026.01.20 08:00,0.57086,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.57737,BREAK,2026.01.19 08:00,0,,0,,0,,0,NA,London,BREAK,2026.01.20 01:00,BREAK,2026.01.20 07:00,S-ZE-UN,B-ZO-BR,B-ZO-BR,S-ZB-UN,B-ZE-BR,B-ZE-BR,B-ZH-BR,B-ZH-BR,S-ZO-BR,S-ZO-BR,B-ZB-BR,B-ZC-BR,B-ZF-BR,B-ZD-BO,B-ZF-BR,B-ZF-BR,B-ZH-UN,S-ZG-BR,S-ZB-BR,B-ZG-UN
