AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
408,2006.04.08 00:00,USDJPY,60,86400,BUY,ZH,0,117.990,117.260,730.0,118.420,117.410,1010.0,138.356,20.55,580.0,172.3,117.990,117.410,119.000,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.680,BREAK,2006.04.21 22:00,0,,0,,0,,0,NA,Other,BREAK,2006.04.24 01:00,BREAK,2006.04.24 09:00,118.570,BREAK,2006.04.10 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,116.830,BOUNCE,2006.04.19 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZE-BR,S-ZO-BR,S-ZB-BO,B-ZG-UN,S-ZF-BR,B-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZO-BR,B-ZB-BO,B-ZO-UN,S-ZE-BR,B-ZC-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZE-UN,S-ZH-BR,S-ZC-BR,B-ZE-UN
409,2006.04.12 00:00,USDJPY,60,86400,BUY,ZO,0,118.720,117.870,850.0,118.920,118.180,740.0,87.059,36.47,540.0,200.6,118.720,118.180,119.460,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,117.330,BREAK,2006.04.18 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2006.04.19 15:00,NA,,119.260,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,117.640,BOUNCE,2006.04.17 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZB-BO,B-ZG-UN,S-ZF-BR,B-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZO-BR,S-ZE-BR,B-ZC-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZE-UN,S-ZH-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR
410,2006.04.13 00:00,USDJPY,60,86400,SELL,ZE,1,118.920,118.180,740.0,118.630,117.810,820.0,110.811,39.19,450.0,174.6,118.630,118.180,117.360,BREAK,2006.04.18 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2006.04.19 15:00,NA,,119.370,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,117.730,BREAK,2006.04.17 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.04.18 23:00,BOUNCE,2006.04.19 15:00,119.080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZB-BO,B-ZG-UN,S-ZF-BR,B-ZE-BO,B-ZE-UN,B-ZF-BO,B-ZC-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZE-UN,S-ZH-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR
411,2006.04.14 00:00,USDJPY,60,86400,BUY,ZC,1,118.630,117.810,820.0,118.860,118.320,540.0,65.854,62.20,310.0,193.5,118.630,118.320,119.170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,117.500,BOUNCE,2006.04.18 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,118.940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,118.010,BOUNCE,2006.04.17 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZE-BR,B-ZO-UN,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZB-BO,B-ZG-UN,S-ZF-BR,B-ZE-BO,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZE-UN,S-ZH-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR
412,2006.04.19 00:00,USDJPY,60,86400,SELL,ZF,0,118.580,117.520,1060.0,118.240,117.060,1180.0,111.321,32.08,720.0,250.2,118.240,117.520,116.340,BREAK,2006.04.24 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.24 09:00,BREAK,2006.04.24 19:00,119.300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.800,BOUNCE,2006.04.19 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,118.960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZB-BO,B-ZG-UN,S-ZF-BR,B-ZE-BO,S-ZO-BR,S-ZF-BR,B-ZE-UN,S-ZH-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR,S-ZG-BR
413,2006.04.20 00:00,USDJPY,60,86400,SELL,ZO,0,118.240,117.060,1180.0,117.970,116.750,1220.0,103.390,22.88,910.0,278.5,117.970,117.060,115.840,BREAK,2006.04.24 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.24 19:00,BOUNCE,2006.04.27 17:00,119.150,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.150,BREAK,2006.04.24 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.24 10:00,BOUNCE,2006.04.26 10:00,118.880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZB-BO,B-ZG-UN,S-ZF-BR,S-ZF-BR,B-ZE-UN,S-ZH-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO
414,2006.04.22 00:00,USDJPY,60,86400,SELL,ZF,1,117.920,117.220,700.0,117.790,116.550,1240.0,177.143,18.57,570.0,165.2,117.790,117.220,115.980,BREAK,2006.04.24 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.24 10:00,BREAK,2006.04.24 19:00,118.490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.650,BREAK,2006.04.22 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.24 01:00,BREAK,2006.04.24 09:00,118.360,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZB-BO,B-ZG-UN,B-ZE-UN,S-ZH-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO,S-ZB-UN
415,2006.04.27 00:00,USDJPY,60,86400,BUY,ZE,1,115.030,114.280,750.0,115.400,114.610,790.0,105.333,44.00,420.0,177.0,115.030,114.610,115.820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.860,BOUNCE,2006.04.27 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,115.450,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.190,BREAK,2006.04.27 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.04.28 18:00,NA,,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZB-BO,S-ZH-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR
416,2006.04.28 00:00,USDJPY,60,86400,SELL,ZH,1,115.400,114.610,790.0,115.140,113.820,1320.0,167.089,32.91,530.0,186.4,115.140,114.610,113.290,BREAK,2006.05.01 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.05.01 15:00,NA,,115.930,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.080,BREAK,2006.04.28 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.01 05:00,BREAK,2006.05.01 15:00,115.670,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZH-UN,B-ZE-BR,S-ZO-BR,S-ZC-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR,B-ZF-BR
417,2006.04.29 00:00,USDJPY,60,86400,SELL,ZC,1,115.140,113.820,1320.0,114.500,113.650,850.0,64.394,48.48,680.0,311.5,114.500,113.820,112.970,BREAK,2006.05.01 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.05.08 01:00,BREAK,2006.05.08 10:00,115.820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.140,BREAK,2006.05.01 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.05.01 18:00,NA,,115.180,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZH-BR,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZH-UN,B-ZE-BR,B-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR,B-ZF-BR,S-ZE-UN
418,2006.05.03 00:00,USDJPY,60,86400,BUY,ZE,1,113.860,112.340,1520.0,114.050,113.080,970.0,63.816,48.68,780.0,358.7,113.860,113.080,114.830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,111.560,BREAK,2006.05.08 10:00,0,,0,,0,,0,NA,London,BREAK,2006.05.10 12:00,BREAK,2006.05.12 10:00,114.640,BOUNCE,2006.06.08 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,112.300,BREAK,2006.05.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.05.08 11:00,BREAK,2006.05.10 13:00,S-ZC-BR,S-ZH-BR,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZH-UN,S-ZO-BR,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR,B-ZF-BR,S-ZE-UN,B-ZD-BO
419,2006.05.04 00:00,USDJPY,60,86400,SELL,ZO,0,114.050,113.080,970.0,113.890,112.880,1010.0,104.124,16.49,810.0,228.9,113.890,113.080,112.070,BREAK,2006.05.08 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.08 11:00,BREAK,2006.05.10 21:00,114.860,BREAK,2006.06.13 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.06.20 09:00,NA,,112.270,BREAK,2006.05.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.05.08 11:00,BREAK,2006.05.10 12:00,114.700,BOUNCE,2006.06.08 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZE-UN,S-ZC-BR,S-ZH-BR,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZE-BR,B-ZO-UN,B-ZO-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR,B-ZF-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN
420,2006.05.05 00:00,USDJPY,60,86400,BUY,ZO,0,113.890,112.880,1010.0,114.210,113.240,970.0,96.040,35.64,650.0,238.4,113.890,113.240,114.860,BREAK,2006.06.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.19 04:00,BREAK,2006.06.23 12:00,112.230,BREAK,2006.05.08 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.08 10:00,BREAK,2006.05.10 09:00,114.540,BOUNCE,2006.06.08 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,112.590,BOUNCE,2006.05.05 16:00,1,2006.06.08 15:00,1,2006.06.08 15:00,0,,2,4w 5d,NewYork,NA,,NA,,S-ZO-BR,B-ZE-UN,S-ZC-BR,S-ZH-BR,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZE-BR,S-ZF-BR,S-ZG-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR,B-ZF-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN
421,2006.05.06 00:00,USDJPY,60,86400,SELL,ZF,1,114.210,113.240,970.0,114.040,112.240,1800.0,185.567,17.53,800.0,228.9,114.040,113.240,111.440,BREAK,2006.05.08 10:00,0,,0,,0,,0,NA,London,BREAK,2006.05.10 12:00,BREAK,2006.05.12 10:00,115.010,BREAK,2006.06.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.22 19:00,BOUNCE,2006.06.29 21:00,112.440,BREAK,2006.05.08 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.08 10:00,BREAK,2006.05.10 11:00,114.840,BREAK,2006.06.13 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.06.20 09:00,NA,,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZC-BR,S-ZH-BR,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZC-UN,S-ZG-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR,B-ZF-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BR
422,2006.05.10 00:00,USDJPY,60,86400,SELL,ZG,0,112.210,110.970,1240.0,111.960,110.870,1090.0,87.903,20.16,990.0,292.6,111.960,110.970,109.880,BREAK,2006.05.12 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,113.200,BOUNCE,2006.06.01 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,109.980,BREAK,2006.05.12 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.05.17 17:00,NA,,112.950,BOUNCE,2006.05.22 09:00,0,,0,,0,,0,NA,London,NA,,NA,,S-ZF-BR,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZC-BR,S-ZH-BR,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZB-BO,S-ZB-UN,B-ZO-BR,B-ZF-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN
423,2006.05.11 00:00,USDJPY,60,86400,SELL,ZB,1,111.960,110.870,1090.0,111.280,110.100,1180.0,108.257,62.39,410.0,257.2,111.280,110.870,109.690,BOUNCE,2006.05.12 10:00,1,2006.05.12 17:00,1,2006.05.19 10:00,1,2006.05.22 08:00,3,1w 2d,London,NA,,NA,,112.370,BREAK,2006.05.22 08:00,0,,0,,0,,0,NA,London,BOUNCE,2006.05.22 13:00,NA,,110.460,BOUNCE,2006.05.11 00:00,1,2006.05.19 10:00,1,2006.05.22 08:00,0,,2,1w 4d,Asia,NA,,NA,,111.690,BOUNCE,2006.05.19 10:00,0,,0,,0,,0,NA,London,NA,,NA,,S-ZG-BR,S-ZF-BR,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZC-BR,S-ZH-BR,B-ZE-UN,S-ZF-BR,S-ZO-BR,S-ZB-UN,B-ZO-BR,B-ZF-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN,B-ZD-BR
424,2006.05.13 00:00,USDJPY,60,86400,SELL,ZB,1,111.540,110.100,1440.0,110.750,109.310,1440.0,100.000,54.86,650.0,339.8,110.750,110.100,108.660,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.190,BREAK,2006.05.19 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.05.22 16:00,NA,,109.450,BOUNCE,2006.05.15 04:00,1,2006.05.19 10:00,1,2006.05.19 18:00,0,,2,4d 14h,Asia,NA,,NA,,111.400,BREAK,2006.05.19 10:00,0,,0,,0,,0,NA,London,BREAK,2006.05.22 08:00,BOUNCE,2006.05.22 17:00,S-ZB-BO,S-ZG-BR,S-ZF-BR,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZC-BR,S-ZH-BR,B-ZE-UN,S-ZF-BR,B-ZO-BR,B-ZF-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR
425,2006.05.17 00:00,USDJPY,60,86400,BUY,ZO,0,110.610,109.330,1280.0,110.890,109.650,1240.0,96.875,25.00,960.0,302.1,110.610,109.650,111.850,BREAK,2006.05.19 11:00,0,,0,,0,,0,NA,London,BOUNCE,2006.05.22 18:00,NA,,108.370,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,111.570,BREAK,2006.05.19 10:00,0,,0,,0,,0,NA,London,BREAK,2006.05.22 09:00,BREAK,2006.06.08 09:00,108.690,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,S-ZB-BO,S-ZG-BR,S-ZF-BR,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZC-BR,S-ZH-BR,B-ZE-UN,B-ZF-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR,B-ZB-BR
426,2006.05.20 00:00,USDJPY,60,86400,BUY,ZF,1,111.270,110.310,960.0,112.260,110.420,1840.0,191.667,11.46,850.0,226.6,111.270,110.420,113.110,BREAK,2006.06.01 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.08 14:00,BREAK,2006.06.13 17:00,109.460,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.120,BREAK,2006.05.22 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.05.25 15:00,NA,,109.570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,S-ZB-UN,S-ZB-BO,S-ZG-BR,S-ZF-BR,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZC-BR,S-ZH-BR,S-ZE-UN,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR,B-ZB-BR,B-ZD-BO
427,2006.05.24 00:00,USDJPY,60,86400,SELL,ZE,1,112.960,111.280,1680.0,112.010,110.960,1050.0,62.500,56.55,730.0,396.5,112.010,111.280,110.230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.690,BREAK,2006.06.07 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.06.09 16:00,NA,,110.550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.740,BOUNCE,2006.05.24 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZF-BR,B-ZO-BR,S-ZB-UN,S-ZB-BO,S-ZG-BR,S-ZF-BR,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZC-BR,B-ZD-BO,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR,B-ZB-BR,B-ZD-BO,B-ZB-BR
428,2006.05.25 00:00,USDJPY,60,86400,BUY,ZD,1,112.010,110.960,1050.0,112.990,111.620,1370.0,130.476,62.86,390.0,247.8,112.010,111.620,113.380,BOUNCE,2006.06.01 15:00,1,2006.06.01 18:00,0,,0,,1,3h,NewYork,NA,,NA,,110.570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.400,BREAK,2006.05.25 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.05.25 11:00,NA,,111.230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,B-ZF-BR,B-ZO-BR,S-ZB-UN,S-ZB-BO,S-ZG-BR,S-ZF-BR,B-ZO-BR,S-ZO-BR,B-ZE-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR,B-ZB-BR,B-ZD-BO,B-ZB-BR,S-ZO-BO
429,2006.05.27 00:00,USDJPY,60,86400,SELL,ZO,0,112.990,111.670,1320.0,112.850,111.460,1390.0,105.303,10.61,1180.0,311.5,112.850,111.670,110.280,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.170,BREAK,2006.06.08 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.19 04:00,BOUNCE,2006.06.29 21:00,110.490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.030,BREAK,2006.06.08 11:00,0,,0,,0,,0,NA,London,BREAK,2006.06.19 04:00,BREAK,2006.06.27 13:00,B-ZD-BO,S-ZE-UN,B-ZF-BR,B-ZO-BR,S-ZB-UN,S-ZB-BO,S-ZG-BR,S-ZF-BR,B-ZO-BR,S-ZO-BR,S-ZO-UN,B-ZE-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR,B-ZB-BR,B-ZD-BO,B-ZB-BR,S-ZO-BO,S-ZF-BO
430,2006.06.01 00:00,USDJPY,60,86400,SELL,ZO,0,112.830,111.620,1210.0,112.720,111.440,1280.0,105.785,9.09,1100.0,285.6,112.720,111.620,110.340,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.930,BREAK,2006.06.08 10:00,0,,0,,0,,0,NA,London,BREAK,2006.06.13 20:00,BREAK,2006.06.23 13:00,110.520,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.820,BREAK,2006.06.08 09:00,0,,0,,0,,0,NA,London,BREAK,2006.06.13 17:00,BREAK,2006.06.22 20:00,S-ZO-UN,B-ZD-BO,S-ZE-UN,B-ZF-BR,B-ZO-BR,S-ZB-UN,S-ZB-BO,S-ZG-BR,S-ZF-BR,B-ZO-BR,B-ZE-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR,B-ZB-BR,B-ZD-BO,B-ZB-BR,S-ZO-BO,S-ZF-BO,S-ZE-BR
431,2006.06.02 00:00,USDJPY,60,86400,BUY,ZE,1,112.720,111.440,1280.0,113.400,112.360,1040.0,81.250,71.88,360.0,302.1,112.720,112.360,113.760,BREAK,2006.06.08 08:00,0,,0,,0,,0,NA,London,BREAK,2006.06.08 15:00,BOUNCE,2006.06.08 19:00,111.080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.080,BREAK,2006.06.06 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.06.06 19:00,NA,,112.000,BOUNCE,2006.06.02 15:00,1,2006.06.06 16:00,1,2006.06.06 16:00,0,,2,4d 1h,NewYork,NA,,NA,,S-ZO-UN,S-ZO-UN,B-ZD-BO,S-ZE-UN,B-ZF-BR,B-ZO-BR,S-ZB-UN,S-ZB-BO,S-ZG-BR,S-ZF-BR,S-ZB-UN,B-ZD-BR,B-ZC-BR,B-ZB-BR,B-ZD-BO,B-ZB-BR,S-ZO-BO,S-ZF-BO,S-ZE-BR,B-ZF-BR
432,2006.06.03 00:00,USDJPY,60,86400,SELL,ZB,1,113.400,112.360,1040.0,112.950,111.320,1630.0,156.731,43.27,590.0,245.4,112.950,112.360,110.730,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.990,BREAK,2006.06.08 10:00,0,,0,,0,,0,NA,London,BOUNCE,2006.06.09 01:00,NA,,111.770,BREAK,2006.06.03 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,113.540,BOUNCE,2006.06.06 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZE-BR,S-ZO-UN,S-ZO-UN,B-ZD-BO,S-ZE-UN,B-ZF-BR,B-ZO-BR,S-ZB-UN,S-ZB-BO,S-ZG-BR,B-ZD-BR,B-ZC-BR,B-ZB-BR,B-ZD-BO,B-ZB-BR,S-ZO-BO,S-ZF-BO,S-ZE-BR,B-ZF-BR,B-ZB-BR
433,2006.06.07 00:00,USDJPY,60,86400,BUY,ZD,1,112.320,111.430,890.0,113.580,112.060,1520.0,170.787,70.79,260.0,210.0,112.320,112.060,113.840,BREAK,2006.06.08 09:00,0,,0,,0,,0,NA,London,BREAK,2006.06.08 15:00,BOUNCE,2006.06.08 19:00,111.170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.580,BREAK,2006.06.07 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.06.07 01:00,BREAK,2006.06.07 08:00,111.800,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZE-BR,S-ZO-UN,S-ZO-UN,B-ZD-BO,S-ZE-UN,B-ZF-BR,B-ZO-BR,S-ZB-UN,S-ZB-BO,B-ZC-BR,B-ZB-BR,B-ZD-BO,B-ZB-BR,S-ZO-BO,S-ZF-BO,S-ZE-BR,B-ZF-BR,B-ZB-BR,B-ZD-BO
434,2006.06.08 00:00,USDJPY,60,86400,BUY,ZC,1,113.580,112.060,1520.0,113.710,112.910,800.0,52.632,55.92,670.0,358.7,113.580,112.910,114.380,BREAK,2006.06.08 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.13 20:00,BOUNCE,2006.06.20 08:00,111.390,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.250,BREAK,2006.06.08 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.13 17:00,BOUNCE,2006.06.20 09:00,112.240,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,S-ZB-UN,B-ZE-BR,S-ZO-UN,S-ZO-UN,B-ZD-BO,S-ZE-UN,B-ZF-BR,B-ZO-BR,S-ZB-UN,B-ZB-BR,B-ZD-BO,B-ZB-BR,S-ZO-BO,S-ZF-BO,S-ZE-BR,B-ZF-BR,B-ZB-BR,B-ZD-BO,S-ZB-UN
