AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
21,2014.02.27 00:00,AUDUSD,60,86400,SELL,ZD,1,0.90439,0.90037,402.0,0.90253,0.89436,817.0,203.234,46.27,216.0,94.9,0.90253,0.90037,0.89220,BOUNCE,2014.02.27 03:00,1,2014.02.27 19:00,1,2014.03.06 12:00,1,2014.03.06 16:00,3,1w 0d,Asia,NA,,NA,,0.90655,BREAK,2014.03.06 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 19:00,BOUNCE,2014.03.06 23:00,0.89821,BREAK,2014.02.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2014.02.27 03:00,BREAK,2014.02.27 04:00,0.90469,BREAK,2014.03.06 12:00,0,,0,,0,,0,NA,London,BREAK,2014.03.06 18:00,BREAK,2014.03.06 19:00,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZC-BR,B-ZB-BO,S-ZD-BR,B-ZG-BO,B-ZB-BR,S-ZO-UN,B-ZB-BO,S-ZE-UN,B-ZO-BR,B-ZH-BR,B-ZD-BO,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZD-BR,S-ZE-UN,B-ZB-BR
22,2014.02.28 00:00,AUDUSD,60,86400,SELL,ZE,1,0.90253,0.89436,817.0,0.89709,0.89042,667.0,81.640,66.59,273.0,192.8,0.89709,0.89436,0.88769,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90526,BOUNCE,2014.03.06 12:00,1,2014.03.11 19:00,0,,0,,1,5d 7h,London,NA,,NA,,0.89163,BREAK,2014.02.28 23:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,0.89982,BREAK,2014.03.06 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.06 12:00,BREAK,2014.03.06 17:00,S-ZD-BO,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZC-BR,B-ZB-BO,S-ZD-BR,B-ZG-BO,B-ZB-BR,S-ZO-UN,B-ZO-BR,B-ZH-BR,B-ZD-BO,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZD-BR,S-ZE-UN,B-ZB-BR,B-ZH-BR
23,2014.03.01 00:00,AUDUSD,60,86400,BUY,ZO,0,0.89709,0.89042,667.0,0.89892,0.89156,736.0,110.345,17.09,553.0,157.4,0.89709,0.89156,0.90445,BREAK,2014.03.06 12:00,0,,0,,0,,0,NA,London,BREAK,2014.03.07 11:00,BREAK,2014.03.25 20:00,0.88489,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90262,BREAK,2014.03.06 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.06 19:00,BOUNCE,2014.03.19 21:00,0.88603,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,S-ZD-BO,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZC-BR,B-ZB-BO,S-ZD-BR,B-ZG-BO,B-ZB-BR,B-ZH-BR,B-ZD-BO,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZD-BR,S-ZE-UN,B-ZB-BR,B-ZH-BR,B-ZD-BR
24,2014.03.05 00:00,AUDUSD,60,86400,BUY,ZH,0,0.89461,0.88902,559.0,0.89689,0.89097,592.0,105.903,34.88,364.0,131.9,0.89461,0.89097,0.90053,BREAK,2014.03.06 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.06 12:00,BREAK,2014.03.06 19:00,0.88538,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.89825,BREAK,2014.03.05 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.06 03:00,BREAK,2014.03.06 16:00,0.88733,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,S-ZE-UN,S-ZD-BO,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZC-BR,B-ZB-BO,S-ZD-BR,B-ZG-BO,B-ZD-BO,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZD-BR,S-ZE-UN,B-ZB-BR,B-ZH-BR,B-ZD-BR,B-ZB-BO
25,2014.03.06 00:00,AUDUSD,60,86400,BUY,ZD,1,0.89689,0.89097,592.0,0.89964,0.89356,608.0,102.703,43.75,333.0,139.7,0.89689,0.89356,0.90297,BOUNCE,2014.03.06 03:00,1,2014.03.11 22:00,0,,0,,1,5d 19h,Asia,NA,,NA,,0.88764,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90022,BREAK,2014.03.06 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.06 12:00,BREAK,2014.03.06 18:00,0.89023,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZD-BO,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZC-BR,B-ZB-BO,S-ZD-BR,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZD-BR,S-ZE-UN,B-ZB-BR,B-ZH-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR
26,2014.03.08 00:00,AUDUSD,60,86400,BUY,ZE,1,0.91122,0.89726,1396.0,0.91329,0.90614,715.0,51.218,63.61,508.0,329.5,0.91122,0.90614,0.91837,BREAK,2014.03.26 06:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.27 18:00,BOUNCE,2014.03.31 03:00,0.89218,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91630,BREAK,2014.03.25 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.27 17:00,BREAK,2014.04.01 06:00,0.90106,BREAK,2014.03.11 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.12 12:00,UNTOUCHED,,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZD-BO,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZC-BR,B-ZB-BO,S-ZH-UN,S-ZE-UN,B-ZD-BR,S-ZE-UN,B-ZB-BR,B-ZH-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN
27,2014.03.12 00:00,AUDUSD,60,86400,SELL,ZH,1,0.90631,0.90120,511.0,0.90501,0.89614,887.0,173.581,25.44,381.0,120.6,0.90501,0.90120,0.89233,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91012,BOUNCE,2014.03.13 17:00,1,2014.03.13 21:00,0,,0,,1,4h,NewYork,NA,,NA,,0.89739,BREAK,2014.03.12 00:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.12 12:00,UNTOUCHED,,0.90882,BREAK,2014.03.13 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2014.03.19 21:00,NA,,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZD-BO,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZC-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,B-ZB-BR,B-ZH-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN,B-ZO-BR
28,2014.03.13 00:00,AUDUSD,60,86400,SELL,ZE,1,0.90501,0.89614,887.0,0.89927,0.89236,691.0,77.903,64.71,313.0,209.3,0.89927,0.89614,0.88923,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90814,BREAK,2014.03.13 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.18 17:00,BREAK,2014.03.25 20:00,0.89301,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90240,BREAK,2014.03.13 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.13 07:00,BOUNCE,2014.03.13 19:00,S-ZH-UN,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZD-BO,S-ZE-BO,S-ZD-BO,B-ZF-BO,B-ZD-BR,S-ZE-UN,B-ZB-BR,B-ZH-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN,B-ZO-BR,S-ZE-UN
29,2014.03.19 00:00,AUDUSD,60,86400,BUY,ZD,1,0.90979,0.90093,886.0,0.91356,0.90636,720.0,81.264,61.29,343.0,209.1,0.90979,0.90636,0.91699,BREAK,2014.03.25 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.26 12:00,BREAK,2014.03.27 17:00,0.89750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91322,BOUNCE,2014.03.19 01:00,1,2014.03.19 22:00,0,,0,,1,21h,Asia,NA,,NA,,0.90293,BREAK,2014.03.19 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2014.03.20 17:00,NA,,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZD-BO,S-ZE-BO,S-ZD-BO,S-ZE-UN,B-ZB-BR,B-ZH-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN,B-ZO-BR,S-ZE-UN,S-ZG-UN
30,2014.03.21 00:00,AUDUSD,60,86400,SELL,ZE,1,0.91382,0.90199,1183.0,0.90515,0.89949,566.0,47.844,73.29,316.0,279.2,0.90515,0.90199,0.89633,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91698,BREAK,2014.03.25 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.26 12:00,BREAK,2014.03.27 17:00,0.89883,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90831,BOUNCE,2014.03.21 11:00,0,,0,,0,,0,NA,London,NA,,NA,,B-ZD-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZD-BO,S-ZE-BO,B-ZB-BR,B-ZH-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR
31,2014.03.24 02:00,AUDUSD,60,86400,BUY,ZB,1,0.90515,0.89949,566.0,0.91003,0.90317,686.0,121.201,65.02,198.0,133.6,0.90515,0.90317,0.91201,BREAK,2014.03.24 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.25 03:00,BREAK,2014.03.25 20:00,0.89751,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90713,BREAK,2014.03.24 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2014.03.24 04:00,NA,,0.90119,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZD-BO,B-ZH-BR,B-ZD-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR
32,2014.03.25 00:00,AUDUSD,60,86400,BUY,ZH,1,0.91003,0.90317,686.0,0.91492,0.90476,1016.0,148.105,23.18,527.0,161.9,0.91003,0.90476,0.92019,BREAK,2014.03.26 10:00,0,,0,,0,,0,NA,London,BREAK,2014.03.27 18:00,BREAK,2014.04.08 10:00,0.89790,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91530,BREAK,2014.03.25 03:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.26 11:00,BREAK,2014.03.28 03:00,0.89949,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR,B-ZB-BO
33,2014.03.26 00:00,AUDUSD,60,86400,BUY,ZD,1,0.91492,0.90476,1016.0,0.91739,0.91193,546.0,53.740,70.57,299.0,239.8,0.91492,0.91193,0.92038,BREAK,2014.03.26 10:00,0,,0,,0,,0,NA,London,BREAK,2014.03.27 17:00,BREAK,2014.03.28 03:00,0.90177,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91791,BREAK,2014.03.26 06:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.26 12:00,BREAK,2014.03.27 17:00,0.90894,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZE-BR,S-ZO-UN,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZB-UN
34,2014.03.28 00:00,AUDUSD,60,86400,BUY,ZB,1,0.92449,0.91540,909.0,0.92713,0.92138,575.0,63.256,65.79,311.0,214.5,0.92449,0.92138,0.93024,BOUNCE,2014.04.01 06:00,1,2014.04.01 13:00,0,,0,,1,7h,Asia,NA,,NA,,0.91229,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92760,BOUNCE,2014.03.28 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.91827,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZD-BO,B-ZH-BR,B-ZE-BR,S-ZO-UN,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO
35,2014.03.31 02:00,AUDUSD,60,86400,BUY,ZE,1,0.92713,0.92138,575.0,0.92948,0.92371,577.0,100.348,40.52,342.0,135.7,0.92713,0.92371,0.93290,BREAK,2014.04.08 11:00,0,,0,,0,,0,NA,London,BREAK,2014.04.09 04:00,BOUNCE,2014.04.09 21:00,0.91796,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93055,BOUNCE,2014.04.04 17:00,1,2014.05.02 15:00,0,,0,,1,3w 6d,NewYork,NA,,NA,,0.92029,BOUNCE,2014.05.02 15:00,1,2014.05.06 07:00,1,2014.05.06 07:00,0,,2,3d 16h,NewYork,NA,,NA,,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZD-BO,S-ZO-UN,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO,S-ZF-BR
36,2014.04.01 00:00,AUDUSD,60,86400,SELL,ZO,0,0.92948,0.92371,577.0,0.92776,0.92178,598.0,103.640,29.81,405.0,136.2,0.92776,0.92371,0.91773,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93353,BREAK,2014.04.08 11:00,0,,0,,0,,0,NA,London,BREAK,2014.04.09 21:00,BREAK,2014.04.10 04:00,0.91966,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93181,BREAK,2014.04.08 09:00,0,,0,,0,,0,NA,London,BREAK,2014.04.09 04:00,BREAK,2014.04.10 04:00,B-ZE-BR,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,B-ZO-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO,S-ZF-BR,S-ZE-BR
37,2014.04.02 00:00,AUDUSD,60,86400,BUY,ZO,0,0.92776,0.92178,598.0,0.93039,0.92298,741.0,123.913,20.07,478.0,141.1,0.92776,0.92298,0.93517,BREAK,2014.04.08 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.04.10 04:00,BOUNCE,2014.04.11 02:00,0.91700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93254,BREAK,2014.04.08 10:00,0,,0,,0,,0,NA,London,BREAK,2014.04.09 21:00,BREAK,2014.04.10 04:00,0.91820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,B-ZE-BR,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZH-UN,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO
38,2014.04.03 00:00,AUDUSD,60,86400,SELL,ZE,1,0.93039,0.92298,741.0,0.92631,0.92220,411.0,55.466,55.06,333.0,174.9,0.92631,0.92298,0.91887,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93372,BREAK,2014.04.08 11:00,0,,0,,0,,0,NA,London,BREAK,2014.04.09 21:00,BREAK,2014.04.10 04:00,0.91965,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92964,BOUNCE,2014.04.04 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZO-BR,S-ZO-UN,B-ZE-BR,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZD-BR,S-ZE-UN,S-ZG-UN,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO
39,2014.04.04 00:00,AUDUSD,60,86400,SELL,ZG,0,0.92631,0.92220,411.0,0.92534,0.92054,480.0,116.788,23.60,314.0,97.0,0.92534,0.92220,0.91740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92945,BREAK,2014.04.04 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.04.08 11:00,BREAK,2014.04.09 04:00,0.91906,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92848,BOUNCE,2014.04.04 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZE-BR,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZD-BR,B-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO,S-ZE-UN
40,2014.04.07 01:00,AUDUSD,60,86400,BUY,ZF,1,0.92534,0.92054,480.0,0.93071,0.92232,839.0,174.792,37.08,302.0,113.3,0.92534,0.92232,0.93373,BREAK,2014.04.08 11:00,0,,0,,0,,0,NA,London,BREAK,2014.04.09 05:00,BOUNCE,2014.04.09 21:00,0.91752,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92836,BREAK,2014.04.07 01:00,0,,0,,0,,0,NA,Asia,BREAK,2014.04.08 10:00,BREAK,2014.04.08 18:00,0.91930,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-UN,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZE-BR,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-BR,S-ZE-UN,B-ZF-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO,S-ZE-UN,B-ZD-BR
41,2014.04.09 00:00,AUDUSD,60,86400,BUY,ZF,1,0.92950,0.92537,413.0,0.93663,0.92616,1047.0,253.511,19.13,334.0,97.5,0.92950,0.92616,0.93997,BREAK,2014.04.10 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2014.04.10 06:00,NA,,0.92203,BREAK,2014.05.02 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.93284,BREAK,2014.04.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2014.04.09 04:00,BOUNCE,2014.04.09 21:00,0.92282,BOUNCE,2014.04.29 04:00,1,2014.05.06 13:00,1,2014.05.06 13:00,0,,2,1w 0d,Asia,NA,,NA,,B-ZF-BR,S-ZG-UN,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZE-BR,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-BR,B-ZB-BO,B-ZB-UN,S-ZE-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO,S-ZE-UN,B-ZD-BR,B-ZO-BR
42,2014.04.10 00:00,AUDUSD,60,86400,BUY,ZB,1,0.93663,0.92616,1047.0,0.93988,0.93349,639.0,61.032,70.01,314.0,247.1,0.93663,0.93349,0.94302,BOUNCE,2014.04.10 04:00,1,2014.04.11 04:00,1,2014.04.23 04:00,1,2014.04.29 04:00,3,2w 5d,Asia,NA,,NA,,0.92302,BOUNCE,2014.04.29 04:00,1,2014.04.30 11:00,1,2014.05.14 07:00,0,,2,2w 1d,Asia,NA,,NA,,0.93977,BREAK,2014.04.10 04:00,0,,0,,0,,0,NA,Asia,BREAK,2014.04.10 11:00,UNTOUCHED,,0.93035,BOUNCE,2014.04.23 04:00,1,2014.05.14 07:00,1,2014.05.14 07:00,0,,2,3w 0d,Asia,NA,,NA,,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZE-BR,B-ZB-BO,B-ZD-BR,B-ZH-BR,B-ZB-UN,S-ZE-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO,S-ZE-UN,B-ZD-BR,B-ZO-BR,S-ZC-UN
43,2014.04.11 00:00,AUDUSD,60,86400,BUY,ZB,1,0.93988,0.93349,639.0,0.94610,0.93702,908.0,142.097,55.24,286.0,150.8,0.93988,0.93702,0.94896,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93063,BOUNCE,2014.04.23 04:00,1,2014.05.06 17:00,0,,0,,1,1w 6d,Asia,NA,,NA,,0.94274,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93416,BOUNCE,2014.04.15 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZB-BO,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZE-BR,B-ZB-BO,B-ZD-BR,S-ZE-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO,S-ZE-UN,B-ZD-BR,B-ZO-BR,S-ZC-UN,B-ZE-BR
44,2014.04.14 01:00,AUDUSD,60,86400,SELL,ZE,1,0.94610,0.93702,908.0,0.94261,0.93631,630.0,69.383,38.44,559.0,214.3,0.94261,0.93702,0.93072,BOUNCE,2014.04.23 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.95169,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93143,BOUNCE,2014.04.23 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.94820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,B-ZB-BO,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZE-BR,B-ZB-BO,S-ZF-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO,S-ZE-UN,B-ZD-BR,B-ZO-BR,S-ZC-UN,B-ZE-BR,B-ZD-BO
45,2014.04.16 00:00,AUDUSD,60,86400,SELL,ZF,1,0.94251,0.93758,493.0,0.94239,0.93363,876.0,177.688,2.43,481.0,116.3,0.94239,0.93758,0.92882,BREAK,2014.04.23 06:00,0,,0,,0,,0,NA,Asia,BREAK,2014.04.29 04:00,UNTOUCHED,,0.94732,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93277,BREAK,2014.04.17 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.04.23 16:00,BOUNCE,2014.04.29 16:00,0.94720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BO,B-ZB-UN,B-ZB-BO,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZE-BR,S-ZE-BR,B-ZF-BO,S-ZB-BO,S-ZE-UN,B-ZD-BR,B-ZO-BR,S-ZC-UN,B-ZE-BR,B-ZD-BO,B-ZF-BO
46,2014.04.17 00:00,AUDUSD,60,86400,SELL,ZE,1,0.94239,0.93363,876.0,0.93877,0.93320,557.0,63.584,41.32,514.0,206.7,0.93877,0.93363,0.92806,BREAK,2014.04.23 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2014.04.29 17:00,NA,,0.94753,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92849,BREAK,2014.04.23 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2014.04.30 03:00,NA,,0.94391,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZE-BO,B-ZB-UN,B-ZB-BO,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZE-UN,B-ZO-BR,S-ZO-UN,B-ZF-BO,S-ZB-BO,S-ZE-UN,B-ZD-BR,B-ZO-BR,S-ZC-UN,B-ZE-BR,B-ZD-BO,B-ZF-BO,B-ZG-BR
