AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
409,2013.07.29 01:00,GBPJPY,60,86400,SELL,ZB,1,153.822,152.253,1569.0,152.911,150.723,2188.0,139.452,58.06,658.0,370.3,152.911,152.253,150.065,BOUNCE,2013.07.29 20:00,1,2013.08.02 15:00,1,2013.08.21 21:00,1,2013.08.23 11:00,3,3w 3d,NewYork,NA,,NA,,154.480,BOUNCE,2013.08.23 11:00,1,2013.08.27 02:00,1,2013.08.27 12:00,0,,2,4d 1h,London,NA,,NA,,151.595,BREAK,2013.07.29 01:00,0,,0,,0,,0,NA,Asia,BREAK,2013.07.29 02:00,BREAK,2013.07.30 13:00,153.569,BOUNCE,2013.08.21 21:00,1,2013.08.27 12:00,1,2013.08.27 12:00,0,,2,5d 15h,Other,NA,,NA,,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZF-BR,B-ZO-BO,B-ZO-BR,S-ZB-BR,S-ZC-BO,S-ZF-BO,S-ZH-BR,S-ZD-UN,B-ZO-BR,S-ZE-UN,B-ZC-BO,B-ZG-BR,B-ZE-BR,S-ZG-BR,B-ZG-BO
410,2013.07.31 00:00,GBPJPY,60,86400,SELL,ZF,1,151.192,149.997,1195.0,150.917,149.187,1730.0,144.770,23.01,920.0,282.0,150.917,149.997,148.267,BOUNCE,2013.08.01 03:00,1,2013.08.01 12:00,1,2013.08.13 17:00,1,2013.08.14 11:00,3,1w 6d,Asia,NA,,NA,,152.112,BREAK,2013.08.14 11:00,0,,0,,0,,0,NA,London,BOUNCE,2013.08.15 17:00,NA,,149.077,BREAK,2013.07.31 09:00,0,,0,,0,,0,NA,London,BREAK,2013.08.07 12:00,UNTOUCHED,,151.837,BREAK,2013.08.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.08.15 15:00,BREAK,2013.08.22 23:00,S-ZB-BO,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZF-BR,B-ZO-BO,B-ZO-BR,S-ZB-BR,S-ZH-BR,S-ZD-UN,B-ZO-BR,S-ZE-UN,B-ZC-BO,B-ZG-BR,B-ZE-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR
411,2013.08.07 00:00,GBPJPY,60,86400,SELL,ZH,0,151.490,150.323,1167.0,151.433,149.887,1546.0,132.476,4.88,1110.0,275.4,151.433,150.323,148.777,BREAK,2013.08.07 08:00,0,,0,,0,,0,NA,London,BOUNCE,2013.08.07 12:00,NA,,152.600,BREAK,2013.08.15 11:00,0,,0,,0,,0,NA,London,BREAK,2013.08.22 23:00,BREAK,2013.09.03 10:00,149.213,BREAK,2013.08.07 02:00,0,,0,,0,,0,NA,Asia,BREAK,2013.08.07 12:00,UNTOUCHED,,152.543,BREAK,2013.08.14 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.08.22 23:00,BREAK,2013.09.03 10:00,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZF-BR,B-ZO-BO,B-ZO-BR,S-ZD-UN,B-ZO-BR,S-ZE-UN,B-ZC-BO,B-ZG-BR,B-ZE-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO
412,2013.08.08 00:00,GBPJPY,60,86400,SELL,ZD,1,151.433,149.887,1546.0,150.693,147.600,3093.0,200.065,47.87,806.0,364.9,150.693,149.887,146.794,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,152.239,BREAK,2013.08.14 11:00,0,,0,,0,,0,NA,London,BOUNCE,2013.08.15 17:00,NA,,149.081,BOUNCE,2013.08.08 09:00,1,2013.08.13 12:00,1,2013.08.14 11:00,0,,2,6d 2h,London,NA,,NA,,151.499,BREAK,2013.08.13 12:00,0,,0,,0,,0,NA,London,BOUNCE,2013.08.14 11:00,NA,,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZF-BR,B-ZO-BO,B-ZO-BR,S-ZE-UN,B-ZC-BO,B-ZG-BR,B-ZE-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR
413,2013.08.12 01:00,GBPJPY,60,86400,BUY,ZO,0,150.308,148.928,1380.0,150.655,149.048,1607.0,116.449,8.70,1260.0,325.7,150.308,149.048,151.915,BREAK,2013.08.13 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.08.15 23:00,NA,,147.668,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,151.568,BREAK,2013.08.13 12:00,0,,0,,0,,0,NA,London,BREAK,2013.08.15 15:00,BREAK,2013.08.23 04:00,147.788,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-UN,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZF-BR,S-ZE-UN,B-ZC-BO,B-ZG-BR,B-ZE-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR,S-ZB-UN
414,2013.08.13 00:00,GBPJPY,60,86400,SELL,ZE,1,150.655,149.048,1607.0,149.912,148.852,1060.0,65.961,46.24,864.0,379.3,149.912,149.048,147.988,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,151.519,BREAK,2013.08.13 12:00,0,,0,,0,,0,NA,London,BOUNCE,2013.08.15 06:00,NA,,148.184,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,150.776,BREAK,2013.08.13 08:00,0,,0,,0,,0,NA,London,BREAK,2013.08.13 17:00,BOUNCE,2013.08.15 06:00,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZC-BO,B-ZG-BR,B-ZE-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR,S-ZB-UN,S-ZE-UN
415,2013.08.15 00:00,GBPJPY,60,86400,BUY,ZC,1,152.084,149.740,2344.0,152.580,151.193,1387.0,59.172,61.99,891.0,553.2,152.084,151.193,153.471,BOUNCE,2013.08.19 13:00,1,2013.08.27 12:00,0,,0,,1,1w 0d,NewYork,NA,,NA,,148.849,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,152.975,BOUNCE,2013.08.15 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,150.302,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZB-BO,B-ZG-BR,B-ZE-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR,S-ZB-UN,S-ZE-UN,B-ZD-BR
416,2013.08.16 00:00,GBPJPY,60,86400,BUY,ZG,0,152.580,151.193,1387.0,153.236,151.487,1749.0,126.099,21.20,1093.0,327.3,152.580,151.487,154.329,BREAK,2013.08.23 04:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.04 18:00,BREAK,2013.09.10 09:00,150.100,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,153.673,BREAK,2013.08.22 12:00,0,,0,,0,,0,NA,London,BREAK,2013.09.03 10:00,BREAK,2013.09.05 11:00,150.394,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BR,B-ZD-BO,B-ZE-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR,S-ZB-UN,S-ZE-UN,B-ZD-BR,B-ZB-BR
417,2013.08.20 00:00,GBPJPY,60,86400,BUY,ZE,1,152.748,151.778,970.0,153.568,152.204,1364.0,140.619,43.92,544.0,228.9,152.748,152.204,154.112,BREAK,2013.08.23 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2013.08.23 14:00,NA,,151.234,BREAK,2013.08.27 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.08.28 10:00,NA,,153.292,BREAK,2013.08.21 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.08.23 02:00,BREAK,2013.08.23 11:00,151.660,BREAK,2013.08.27 12:00,0,,0,,0,,0,NA,London,BREAK,2013.08.27 20:00,BOUNCE,2013.08.28 03:00,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BR,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR,S-ZB-UN,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR
418,2013.08.21 00:00,GBPJPY,60,86400,SELL,ZG,0,153.568,152.204,1364.0,153.110,151.732,1378.0,101.026,33.58,906.0,321.9,153.110,152.204,150.826,BREAK,2013.08.27 20:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,154.474,BOUNCE,2013.08.23 11:00,1,2013.08.27 09:00,1,2013.08.27 15:00,1,2013.08.27 20:00,3,4d 9h,London,NA,,NA,,151.298,BREAK,2013.08.27 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,154.016,BREAK,2013.08.23 02:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.03 11:00,BREAK,2013.09.05 11:00,B-ZE-BR,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZG-BR,B-ZG-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR,S-ZB-UN,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR
419,2013.08.22 00:00,GBPJPY,60,86400,BUY,ZG,0,153.110,151.732,1378.0,153.638,152.115,1523.0,110.522,27.79,995.0,325.2,153.110,152.115,154.633,BOUNCE,2013.08.23 11:00,1,2013.08.27 09:00,1,2013.08.27 15:00,1,2013.08.27 20:00,3,4d 9h,London,NA,,NA,,150.737,BOUNCE,2013.08.27 20:00,1,2013.09.02 02:00,1,2013.09.02 10:00,1,2013.09.02 11:00,3,5d 15h,NewYork,NA,,NA,,154.105,BREAK,2013.08.23 02:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.03 11:00,BREAK,2013.09.05 14:00,151.120,BREAK,2013.08.27 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZF-BO,S-ZB-BO,B-ZF-BR,B-ZE-BO,S-ZB-BR,S-ZB-UN,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN
420,2013.08.23 00:00,GBPJPY,60,86400,BUY,ZF,0,153.638,152.115,1523.0,154.013,152.648,1365.0,89.626,35.00,990.0,359.4,153.638,152.648,155.003,BREAK,2013.09.03 10:00,0,,0,,0,,0,NA,London,BREAK,2013.09.05 14:00,BREAK,2013.09.10 13:00,151.125,BREAK,2013.08.27 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,154.628,BOUNCE,2013.08.23 11:00,1,2013.08.27 12:00,1,2013.08.27 15:00,0,,2,4d 4h,London,NA,,NA,,151.658,BREAK,2013.08.27 12:00,0,,0,,0,,0,NA,London,BOUNCE,2013.08.28 16:00,NA,,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZF-BO,B-ZE-BO,S-ZB-BR,S-ZB-UN,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR
421,2013.08.26 01:00,GBPJPY,60,86400,BUY,ZE,1,154.013,152.648,1365.0,154.665,153.413,1252.0,91.722,56.04,600.0,322.1,154.013,153.413,155.265,BOUNCE,2013.09.03 11:00,0,,0,,0,,0,NA,London,NA,,NA,,152.048,BOUNCE,2013.08.27 10:00,1,2013.09.02 05:00,1,2013.09.02 11:00,1,2013.09.03 11:00,3,1w 0d,London,NA,,NA,,154.613,BREAK,2013.09.02 11:00,0,,0,,0,,0,NA,London,BOUNCE,2013.09.03 11:00,NA,,152.813,BREAK,2013.08.27 04:00,0,,0,,0,,0,NA,Asia,BREAK,2013.08.27 11:00,BREAK,2013.08.27 15:00,B-ZF-BR,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZH-BR,S-ZB-BR,S-ZB-UN,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO
422,2013.08.27 00:00,GBPJPY,60,86400,SELL,ZB,1,154.665,153.413,1252.0,153.971,153.234,737.0,58.866,55.43,558.0,295.5,153.971,153.413,152.676,BREAK,2013.08.27 09:00,0,,0,,0,,0,NA,London,BREAK,2013.08.27 11:00,BREAK,2013.08.27 15:00,155.223,BOUNCE,2013.09.03 11:00,0,,0,,0,,0,NA,London,NA,,NA,,152.855,BREAK,2013.08.27 03:00,0,,0,,0,,0,NA,Asia,BREAK,2013.08.27 11:00,BREAK,2013.08.27 15:00,154.529,BREAK,2013.09.02 11:00,0,,0,,0,,0,NA,London,BREAK,2013.09.03 11:00,BOUNCE,2013.09.04 15:00,B-ZE-BO,B-ZF-BR,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZD-UN,S-ZB-UN,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO,S-ZF-BR
423,2013.08.28 00:00,GBPJPY,60,86400,SELL,ZB,1,153.971,153.234,737.0,153.483,150.698,2785.0,377.883,66.21,249.0,173.9,153.483,153.234,150.449,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,154.220,BREAK,2013.09.02 10:00,0,,0,,0,,0,NA,London,BREAK,2013.09.02 11:00,BOUNCE,2013.09.02 16:00,152.985,BREAK,2013.08.28 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.08.28 01:00,BREAK,2013.08.28 02:00,153.732,BOUNCE,2013.09.02 09:00,0,,0,,0,,0,NA,London,NA,,NA,,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZO-BR,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR
424,2013.08.29 00:00,GBPJPY,60,86400,SELL,ZE,1,153.483,150.698,2785.0,151.889,150.468,1421.0,51.023,57.24,1191.0,657.3,151.889,150.698,149.277,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,154.674,BREAK,2013.09.02 11:00,0,,0,,0,,0,NA,London,BOUNCE,2013.09.06 15:00,NA,,149.507,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,153.080,BREAK,2013.09.02 04:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.03 02:00,BREAK,2013.09.05 11:00,S-ZB-UN,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZC-BO,S-ZE-UN,B-ZD-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR
425,2013.08.30 00:00,GBPJPY,60,86400,BUY,ZD,1,151.889,150.468,1421.0,152.659,151.500,1159.0,81.562,72.62,389.0,335.4,151.889,151.500,153.048,BREAK,2013.09.02 04:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.02 09:00,BREAK,2013.09.02 10:00,150.079,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,152.278,BREAK,2013.08.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.02 04:00,BREAK,2013.09.02 06:00,151.111,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZC-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN
426,2013.09.03 00:00,GBPJPY,60,86400,BUY,ZB,1,152.659,151.677,982.0,154.923,152.410,2513.0,255.906,74.64,249.0,231.8,152.659,152.410,155.172,BREAK,2013.09.03 11:00,0,,0,,0,,0,NA,London,BOUNCE,2013.09.04 11:00,NA,,151.428,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,152.908,BREAK,2013.09.03 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.03 01:00,BREAK,2013.09.03 02:00,152.161,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZB-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN,B-ZE-UN
427,2013.09.05 00:00,GBPJPY,60,86400,BUY,ZB,1,155.438,154.334,1104.0,155.995,154.756,1239.0,112.228,38.22,682.0,260.5,155.438,154.756,156.677,BREAK,2013.09.10 09:00,0,,0,,0,,0,NA,London,BREAK,2013.09.10 16:00,BREAK,2013.09.11 11:00,153.652,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,156.120,BREAK,2013.09.05 11:00,0,,0,,0,,0,NA,London,BREAK,2013.09.10 10:00,BREAK,2013.09.10 16:00,154.074,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZG-BO,S-ZG-BR,B-ZE-BR,B-ZB-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN,B-ZE-UN,S-ZB-BR
428,2013.09.06 00:00,GBPJPY,60,86400,BUY,ZB,1,155.995,154.756,1239.0,156.421,155.492,929.0,74.980,59.40,503.0,292.4,155.995,155.492,156.924,BREAK,2013.09.10 10:00,0,,0,,0,,0,NA,London,BREAK,2013.09.10 16:00,BREAK,2013.09.11 11:00,154.253,BOUNCE,2013.09.06 17:00,1,2013.09.09 01:00,1,2013.09.09 02:00,1,2013.09.10 10:00,3,3d 17h,NewYork,NA,,NA,,156.498,BOUNCE,2013.09.09 02:00,1,2013.10.09 15:00,0,,0,,1,4w 2d,Asia,NA,,NA,,154.989,BREAK,2013.09.06 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.09.06 16:00,NA,,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZG-BO,S-ZG-BR,S-ZF-UN,B-ZD-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN,B-ZE-UN,S-ZB-BR,S-ZB-BO
429,2013.09.09 01:00,GBPJPY,60,86400,SELL,ZF,1,156.421,155.492,929.0,156.211,154.137,2074.0,223.251,22.60,719.0,219.2,156.211,155.492,153.418,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,157.140,BREAK,2013.09.10 10:00,0,,0,,0,,0,NA,London,BREAK,2013.09.11 04:00,BREAK,2013.09.19 09:00,154.773,BOUNCE,2013.10.09 17:00,1,2013.10.10 22:00,1,2013.10.11 04:00,0,,2,1d 11h,NewYork,NA,,NA,,156.930,BREAK,2013.09.10 10:00,0,,0,,0,,0,NA,London,BREAK,2013.09.10 17:00,BOUNCE,2013.09.11 11:00,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZG-BO,B-ZD-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN,B-ZE-UN,S-ZB-BR,S-ZB-BO,S-ZD-BO
430,2013.09.10 00:00,GBPJPY,60,86400,BUY,ZD,1,156.211,154.137,2074.0,156.633,155.502,1131.0,54.532,65.81,709.0,489.5,156.211,155.502,157.342,BREAK,2013.09.10 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2013.09.12 04:00,NA,,153.428,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,156.920,BREAK,2013.09.10 10:00,0,,0,,0,,0,NA,London,BREAK,2013.09.11 04:00,BOUNCE,2013.09.11 11:00,154.793,BOUNCE,2013.10.09 17:00,1,2013.10.10 22:00,1,2013.10.10 22:00,0,,2,1d 5h,NewYork,NA,,NA,,S-ZF-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZE-BO,B-ZF-BR,B-ZB-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN,B-ZE-UN,S-ZB-BR,S-ZB-BO,S-ZD-BO,S-ZF-UN
431,2013.09.11 00:00,GBPJPY,60,86400,BUY,ZB,1,156.633,155.502,1131.0,158.054,156.173,1881.0,166.313,59.33,460.0,266.9,156.633,156.173,158.514,BOUNCE,2013.09.11 11:00,1,2013.09.12 04:00,1,2013.10.07 04:00,1,2013.10.09 15:00,3,4w 0d,London,NA,,NA,,155.042,BREAK,2013.10.09 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,157.093,BREAK,2013.09.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.11 01:00,BOUNCE,2013.09.11 04:00,155.713,BREAK,2013.10.07 04:00,0,,0,,0,,0,NA,Asia,BREAK,2013.10.09 15:00,BOUNCE,2013.10.09 21:00,B-ZD-BR,S-ZF-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZE-BO,S-ZF-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN,B-ZE-UN,S-ZB-BR,S-ZB-BO,S-ZD-BO,S-ZF-UN,B-ZF-BR
432,2013.09.13 00:00,GBPJPY,60,86400,SELL,ZF,1,158.539,157.510,1029.0,158.233,156.695,1538.0,149.466,29.74,723.0,242.8,158.233,157.510,155.972,BREAK,2013.10.04 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.10.09 15:00,UNTOUCHED,,159.262,BREAK,2013.09.19 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,156.787,BREAK,2013.10.03 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.10.04 15:00,BREAK,2013.10.09 15:00,158.956,BREAK,2013.09.19 10:00,0,,0,,0,,0,NA,London,BREAK,2013.09.19 17:00,UNTOUCHED,,B-ZB-BO,B-ZD-BR,S-ZF-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZB-BR,B-ZG-BR,S-ZH-BR,B-ZC-UN,B-ZE-UN,S-ZB-BR,S-ZB-BO,S-ZD-BO,S-ZF-UN,B-ZF-BR,B-ZD-BR
433,2013.09.18 00:00,GBPJPY,60,86400,BUY,ZG,0,157.928,157.318,610.0,158.153,157.407,746.0,122.295,14.59,521.0,144.0,157.928,157.407,158.674,BREAK,2013.09.19 06:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.19 10:00,BREAK,2013.09.19 16:00,156.797,BOUNCE,2013.10.03 19:00,1,2013.10.16 11:00,1,2013.10.18 01:00,1,2013.10.21 09:00,3,2w 3d,NewYork,NA,,NA,,158.449,BREAK,2013.09.19 01:00,0,,0,,0,,0,NA,Asia,BREAK,2013.09.19 10:00,BOUNCE,2013.09.19 11:00,156.886,BREAK,2013.10.03 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2013.10.04 12:00,BREAK,2013.10.07 04:00,S-ZF-BR,B-ZB-BO,B-ZD-BR,S-ZF-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZD-BR,S-ZE-UN,S-ZB-UN,S-ZH-BR,B-ZC-UN,B-ZE-UN,S-ZB-BR,S-ZB-BO,S-ZD-BO,S-ZF-UN,B-ZF-BR,B-ZD-BR,B-ZG-BR
